run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-01-28_loc_Yanakie,1,0,1983-01-27T19:00:00Z,-38.837,146.229,1000,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,888.7,293.4,283.7,0.1,397.4,78.6,7,7,186.5,0,7
date_1983-01-28_loc_Yanakie,1,-1,1983-01-27T18:00:00Z,-38.863,145.867,1028.6,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,886.4,293.5,283.5,0.1,369.1,81,7.1,7.2,175.7,0,7
date_1983-01-28_loc_Yanakie,1,-2,1983-01-27T17:00:00Z,-38.902,145.493,1056.2,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,884.2,293.8,283.6,0,347.1,80.1,7.1,7.2,165.1,0,7
date_1983-01-28_loc_Yanakie,1,-3,1983-01-27T16:00:00Z,-38.948,145.112,1080.8,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,882.7,294,283.6,0,325.4,79.9,7.1,7.2,153.7,0,7
date_1983-01-28_loc_Yanakie,1,-4,1983-01-27T15:00:00Z,-39,144.722,1102.6,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,882.1,294.1,283.7,0,316.5,80.3,7.2,7.2,135.3,0,7
date_1983-01-28_loc_Yanakie,1,-5,1983-01-27T14:00:00Z,-39.055,144.324,1121.7,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,882.2,294.1,283.7,0,311,81.1,7.3,7.3,113.9,0,7
date_1983-01-28_loc_Yanakie,1,-6,1983-01-27T13:00:00Z,-39.112,143.918,1138.2,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,882.7,294.1,283.7,0,303.6,82.3,7.4,7.4,92.6,0,7
date_1983-01-28_loc_Yanakie,1,-7,1983-01-27T12:00:00Z,-39.17,143.502,1152.4,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,883.5,293.9,283.7,0,294,83.9,7.5,7.6,71.6,0,7
date_1983-01-28_loc_Yanakie,1,-8,1983-01-27T11:00:00Z,-39.227,143.075,1163.7,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,884.3,293.7,283.5,0,337.3,83.7,7.4,7.5,55,0,7
date_1983-01-28_loc_Yanakie,1,-9,1983-01-27T10:00:00Z,-39.281,142.631,1171.2,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,885.5,293.5,283.5,0,375.6,83.4,7.3,7.4,35.1,0,7
date_1983-01-28_loc_Yanakie,1,-10,1983-01-27T09:00:00Z,-39.333,142.169,1173.8,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,886.2,293.4,283.4,0,414.1,82.8,7.2,7.3,23.7,83.1,7
date_1983-01-28_loc_Yanakie,1,-11,1983-01-27T08:00:00Z,-39.383,141.686,1171.6,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,887.1,293.2,283.3,0,446.8,82.3,7.1,7.2,15.4,192,7
date_1983-01-28_loc_Yanakie,1,-12,1983-01-27T07:00:00Z,-39.435,141.179,1164.7,1983-01-27T19:00:00Z,-38.836745828938,146.228722703372,1000,888.5,293.1,283.3,0,471.3,82.2,7.1,7.2,6.9,295.1,7
