run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1988-01-27_loc_Point Lookout,1,0,1988-01-26T19:00:00Z,-30.482,152.395,1000,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,863,296.3,284,0.1,454.1,59.1,5.5,5.6,394,0,1
date_1988-01-27_loc_Point Lookout,1,-1,1988-01-26T18:00:00Z,-30.697,152.653,1025.5,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,864.1,295.9,283.8,0.1,413.2,60,5.5,5.6,354.2,0,1
date_1988-01-27_loc_Point Lookout,1,-2,1988-01-26T17:00:00Z,-30.914,152.909,1054.2,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,867.4,296,284.2,0,470.2,61.3,5.7,5.8,292.9,0,1
date_1988-01-27_loc_Point Lookout,1,-3,1988-01-26T16:00:00Z,-31.125,153.165,1085.2,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,870,296,284.4,0,527.4,61.8,5.9,5.9,245.6,0,1
date_1988-01-27_loc_Point Lookout,1,-4,1988-01-26T15:00:00Z,-31.334,153.424,1118.4,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,872.2,296,284.6,0,585.2,61.5,5.9,5.9,199.1,0,1
date_1988-01-27_loc_Point Lookout,1,-5,1988-01-26T14:00:00Z,-31.54,153.687,1153.6,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,874.1,295.8,284.6,0,643.8,60.4,5.8,5.8,153.1,0,1
date_1988-01-27_loc_Point Lookout,1,-6,1988-01-26T13:00:00Z,-31.748,153.955,1190.7,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,875.7,295.7,284.6,0,703.8,58.6,5.6,5.6,107.4,0,1
date_1988-01-27_loc_Point Lookout,1,-7,1988-01-26T12:00:00Z,-31.958,154.232,1229.5,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,877.2,295.4,284.5,0,765.5,56,5.3,5.3,61.5,0,1
date_1988-01-27_loc_Point Lookout,1,-8,1988-01-26T11:00:00Z,-32.173,154.498,1267.3,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,877.5,295.1,284.2,0,904.1,52.9,4.9,5,19.3,0,1
date_1988-01-27_loc_Point Lookout,1,-9,1988-01-26T10:00:00Z,-32.39,154.735,1302.6,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,878,294.7,284,0,1019,49.5,4.5,4.6,-19.3,0,1
date_1988-01-27_loc_Point Lookout,1,-10,1988-01-26T09:00:00Z,-32.611,154.939,1335.7,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,877.3,294.5,283.7,0,1105.1,46.6,4.2,4.2,-49,0,1
date_1988-01-27_loc_Point Lookout,1,-11,1988-01-26T08:00:00Z,-32.83,155.105,1365.7,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,874.5,294.6,283.5,0,1139.9,45.2,4,4,-55.2,162.5,1
date_1988-01-27_loc_Point Lookout,1,-12,1988-01-26T07:00:00Z,-33.044,155.229,1393.5,1988-01-26T19:00:00Z,-30.4816667,152.394999999999,1000,871.1,294.6,283.2,0,1153.6,44,3.9,3.9,-53.4,389.5,1
