run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-10-28_loc_ARARAT,1,0,1982-10-27T19:00:00Z,-37.397,143.084,1000,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,887.2,288.3,278.6,0,615.4,54.2,3.4,3.4,130,0,7
date_1982-10-28_loc_ARARAT,1,-1,1982-10-27T18:00:00Z,-37.458,142.856,1048.6,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,883.7,288.6,278.5,0,620.8,48.2,3,3,116.3,0,7
date_1982-10-28_loc_ARARAT,1,-2,1982-10-27T17:00:00Z,-37.522,142.609,1100,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,879.2,288.8,278.3,0,678.1,48.3,3,3,102.2,0,7
date_1982-10-28_loc_ARARAT,1,-3,1982-10-27T16:00:00Z,-37.583,142.331,1147,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,875.6,288.8,278,0,722,50.2,3.1,3.1,91,0,7
date_1982-10-28_loc_ARARAT,1,-4,1982-10-27T15:00:00Z,-37.644,142.026,1190.4,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,872,288.8,277.7,0,749.7,52.3,3.1,3.2,84.4,0,7
date_1982-10-28_loc_ARARAT,1,-5,1982-10-27T14:00:00Z,-37.708,141.697,1231.7,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,868.8,288.8,277.4,0,761.3,53.9,3.2,3.2,77.3,0,7
date_1982-10-28_loc_ARARAT,1,-6,1982-10-27T13:00:00Z,-37.78,141.352,1272.6,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,865.7,288.7,277,0,754.7,54.6,3.1,3.2,69.8,0,7
date_1982-10-28_loc_ARARAT,1,-7,1982-10-27T12:00:00Z,-37.865,140.994,1314.9,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,862.3,288.6,276.6,0,727.8,54.1,3,3.1,61.7,0,7
date_1982-10-28_loc_ARARAT,1,-8,1982-10-27T11:00:00Z,-37.955,140.617,1358,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,857.8,289,276.5,0,763.5,52,2.9,2.9,49.5,0,7
date_1982-10-28_loc_ARARAT,1,-9,1982-10-27T10:00:00Z,-38.043,140.209,1399.1,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,853.8,289.2,276.4,0,809.9,51.1,2.9,2.9,40.6,0,7
date_1982-10-28_loc_ARARAT,1,-10,1982-10-27T09:00:00Z,-38.131,139.771,1437.7,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,850,289.5,276.3,0,850,51,2.8,2.9,32.1,9.2,7
date_1982-10-28_loc_ARARAT,1,-11,1982-10-27T08:00:00Z,-38.221,139.3,1472.6,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,846.4,289.7,276.2,0,832.6,50.2,2.8,2.8,24.6,123.3,7
date_1982-10-28_loc_ARARAT,1,-12,1982-10-27T07:00:00Z,-38.318,138.799,1503.2,1982-10-27T19:00:00Z,-37.397341,143.083979,1000,843.4,289.9,276.1,0,758.4,48.6,2.7,2.7,17.2,233.8,7
