run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1968-12-23_loc_Turretfield,1,0,1968-12-22T19:00:00Z,-34.558,138.834,1000,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,880.7,299,288.3,0.5,627.8,73.4,8.9,9,118.1,0,1
date_1968-12-23_loc_Turretfield,1,-1,1968-12-22T18:00:00Z,-34.203,138.76,956.7,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,882.5,300.3,289.7,0.5,588.9,70.4,9.3,9.4,135.2,0,1
date_1968-12-23_loc_Turretfield,1,-2,1968-12-22T17:00:00Z,-33.848,138.7,914.3,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,886.3,301.5,291.3,0.5,617.8,63.6,9.2,9.4,146.5,0,1
date_1968-12-23_loc_Turretfield,1,-3,1968-12-22T16:00:00Z,-33.507,138.647,876.6,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,888.9,302.7,292.7,0.1,661.4,57.6,9.1,9.3,164,0,1
date_1968-12-23_loc_Turretfield,1,-4,1968-12-22T15:00:00Z,-33.176,138.608,843.9,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,891,303.9,294,0.1,714.7,52.2,9,9.1,181,0,1
date_1968-12-23_loc_Turretfield,1,-5,1968-12-22T14:00:00Z,-32.851,138.59,816.7,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,892.6,305,295.3,0.1,771.9,47.7,8.8,8.9,197.7,0,1
date_1968-12-23_loc_Turretfield,1,-6,1968-12-22T13:00:00Z,-32.527,138.6,795.1,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,893.6,306.1,296.4,0.1,826.7,44.1,8.7,8.8,214.4,0,1
date_1968-12-23_loc_Turretfield,1,-7,1968-12-22T12:00:00Z,-32.204,138.638,780.7,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,896.4,307.2,297.7,0.1,850.9,40,8.5,8.7,207.2,0,1
date_1968-12-23_loc_Turretfield,1,-8,1968-12-22T11:00:00Z,-31.89,138.669,767.7,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,898.5,308.1,298.8,0.1,1218.7,36.1,8.2,8.3,202.4,0,1
date_1968-12-23_loc_Turretfield,1,-9,1968-12-22T10:00:00Z,-31.597,138.664,751.8,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,901.5,309,299.9,0.1,1577.2,33,8,8.1,192,0,1
date_1968-12-23_loc_Turretfield,1,-10,1968-12-22T09:00:00Z,-31.324,138.626,733.7,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,904.6,309.7,300.9,0.1,1918.6,30.7,7.9,8,182.3,84.7,1
date_1968-12-23_loc_Turretfield,1,-11,1968-12-22T08:00:00Z,-31.068,138.559,713.9,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,907.9,310.3,301.8,0,2236.9,29,7.8,7.9,173.2,197.3,1
date_1968-12-23_loc_Turretfield,1,-12,1968-12-22T07:00:00Z,-30.824,138.465,693,1968-12-22T19:00:00Z,-34.55784,138.83408,1000,911.4,310.9,302.7,0,2527.2,27.9,7.9,8,164.6,304.8,1
