run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-03_loc_HORSHAM,1,0,1982-11-02T19:00:00Z,-36.722,142.173,1000,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,902.2,295.2,286.6,0,359.4,36.7,3.9,3.9,82.8,0,3
date_1982-11-03_loc_HORSHAM,1,-1,1982-11-02T18:00:00Z,-36.632,142.111,998.4,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,902,295.2,286.6,0,250,37.2,3.9,4,80.9,0,3
date_1982-11-03_loc_HORSHAM,1,-2,1982-11-02T17:00:00Z,-36.547,142.069,998,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,902.8,295.3,286.8,0,305.1,37.5,4,4,72.6,0,3
date_1982-11-03_loc_HORSHAM,1,-3,1982-11-02T16:00:00Z,-36.478,142.042,999.9,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,903.2,295.4,286.9,0,366.6,37.8,4.1,4.1,71.5,0,3
date_1982-11-03_loc_HORSHAM,1,-4,1982-11-02T15:00:00Z,-36.427,142.028,1004,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,903.3,295.4,287,0,432.5,38.1,4.1,4.1,70.8,0,3
date_1982-11-03_loc_HORSHAM,1,-5,1982-11-02T14:00:00Z,-36.394,142.028,1010.4,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,903,295.5,287,0,500.7,38.3,4.1,4.2,70.3,0,3
date_1982-11-03_loc_HORSHAM,1,-6,1982-11-02T13:00:00Z,-36.379,142.038,1019.1,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,902.6,295.6,287,0,569.3,38.4,4.2,4.2,70,0,3
date_1982-11-03_loc_HORSHAM,1,-7,1982-11-02T12:00:00Z,-36.382,142.059,1030.2,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,901.8,295.6,287,0,636.1,38.6,4.2,4.2,70,0,3
date_1982-11-03_loc_HORSHAM,1,-8,1982-11-02T11:00:00Z,-36.392,142.074,1040.4,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,899.8,295.6,286.8,0,743,38.6,4.1,4.2,74.4,0,3
date_1982-11-03_loc_HORSHAM,1,-9,1982-11-02T10:00:00Z,-36.402,142.069,1046.8,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,898.7,295.5,286.6,0,846.9,38.7,4.1,4.1,74.6,0,3
date_1982-11-03_loc_HORSHAM,1,-10,1982-11-02T09:00:00Z,-36.411,142.046,1049.4,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,898,295.4,286.4,0,949.6,38.8,4.1,4.1,74.8,0,3
date_1982-11-03_loc_HORSHAM,1,-11,1982-11-02T08:00:00Z,-36.42,142.005,1048.1,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,897.6,295.3,286.3,0,1052.9,38.8,4,4.1,75.1,223.4,3
date_1982-11-03_loc_HORSHAM,1,-12,1982-11-02T07:00:00Z,-36.429,141.945,1043,1982-11-02T19:00:00Z,-36.7217,142.1729,1000,897.7,295.2,286.2,0,1158.2,38.8,4,4,75.3,444.1,3
