run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-03-06_loc_HORSHAM,1,0,1982-03-05T19:00:00Z,-36.722,142.173,1000,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,894.5,303.2,293.7,0,271.9,42.4,7.1,7.2,83.1,0,4
date_1982-03-06_loc_HORSHAM,1,-1,1982-03-05T18:00:00Z,-36.506,141.977,991.3,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,896.1,303.5,294.1,0,250,40.1,6.9,7,77.8,0,4
date_1982-03-06_loc_HORSHAM,1,-2,1982-03-05T17:00:00Z,-36.302,141.823,986,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,897.1,304,294.7,0,295.3,38.8,6.9,6.9,74.3,0,4
date_1982-03-06_loc_HORSHAM,1,-3,1982-03-05T16:00:00Z,-36.126,141.719,982.3,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,898,304.4,295.2,0,350.5,37.4,6.8,6.9,73.2,0,4
date_1982-03-06_loc_HORSHAM,1,-4,1982-03-05T15:00:00Z,-35.98,141.661,980.3,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,898.6,304.8,295.6,0,413.4,36.2,6.8,6.8,72.5,0,4
date_1982-03-06_loc_HORSHAM,1,-5,1982-03-05T14:00:00Z,-35.868,141.643,980.5,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,899,305.1,296,0,480.2,35,6.7,6.8,71.8,0,4
date_1982-03-06_loc_HORSHAM,1,-6,1982-03-05T13:00:00Z,-35.79,141.663,982.8,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,899.1,305.4,296.3,0,547,33.9,6.6,6.7,70.9,0,4
date_1982-03-06_loc_HORSHAM,1,-7,1982-03-05T12:00:00Z,-35.747,141.719,987.6,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,899,305.7,296.5,0,609.4,33,6.5,6.6,69.9,0,4
date_1982-03-06_loc_HORSHAM,1,-8,1982-03-05T11:00:00Z,-35.724,141.777,992.1,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,898.2,305.8,296.6,0,897,33.3,6.6,6.7,71.2,0,4
date_1982-03-06_loc_HORSHAM,1,-9,1982-03-05T10:00:00Z,-35.709,141.804,994,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,897.9,305.9,296.6,0,1189.5,33.5,6.7,6.8,70.8,0,4
date_1982-03-06_loc_HORSHAM,1,-10,1982-03-05T09:00:00Z,-35.704,141.8,993.3,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,897.8,306,296.7,0,1481.6,33.6,6.8,6.8,70.7,11,4
date_1982-03-06_loc_HORSHAM,1,-11,1982-03-05T08:00:00Z,-35.707,141.763,990,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,898,306.1,296.8,0,1767.9,33.7,6.8,6.9,71.1,243.9,4
date_1982-03-06_loc_HORSHAM,1,-12,1982-03-05T07:00:00Z,-35.718,141.692,984.3,1982-03-05T19:00:00Z,-36.7217,142.1729,1000,898.4,306.2,297,0,2042.7,33.7,6.9,6.9,72,465.4,4
