run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-03-31_loc_ARARAT,1,0,1981-03-30T19:00:00Z,-37.397,143.084,1000,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,890.3,295,285.4,0,377.9,82.4,8.1,8.2,139.2,0,7
date_1981-03-31_loc_ARARAT,1,-1,1981-03-30T18:00:00Z,-37.152,143.053,990.6,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,892,294.8,285.3,0,364.4,85.2,8.4,8.5,131.7,0,7
date_1981-03-31_loc_ARARAT,1,-2,1981-03-30T17:00:00Z,-36.912,143.055,982.1,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,893.7,294.9,285.6,0,381,84.5,8.4,8.6,124.6,0,7
date_1981-03-31_loc_ARARAT,1,-3,1981-03-30T16:00:00Z,-36.697,143.107,974.8,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,894.8,295.1,285.9,0,396.3,83.6,8.5,8.6,123.5,0,7
date_1981-03-31_loc_ARARAT,1,-4,1981-03-30T15:00:00Z,-36.506,143.204,968.4,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,895.4,295.4,286.2,0,409.3,82.7,8.6,8.7,126,0,7
date_1981-03-31_loc_ARARAT,1,-5,1981-03-30T14:00:00Z,-36.339,143.345,962.7,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,895.6,295.7,286.5,0,420,81.8,8.6,8.8,131.7,0,7
date_1981-03-31_loc_ARARAT,1,-6,1981-03-30T13:00:00Z,-36.192,143.528,957.9,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,895.4,296,286.8,0,428.3,80.8,8.7,8.8,140.6,0,7
date_1981-03-31_loc_ARARAT,1,-7,1981-03-30T12:00:00Z,-36.064,143.75,953.9,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,894.7,296.4,287.1,0,434.6,79.9,8.8,8.9,152.4,0,7
date_1981-03-31_loc_ARARAT,1,-8,1981-03-30T11:00:00Z,-35.944,143.989,948.6,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,893.8,296.8,287.4,0.3,542.3,79.4,8.9,9,154.5,0,7
date_1981-03-31_loc_ARARAT,1,-9,1981-03-30T10:00:00Z,-35.828,144.223,939.2,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,893.6,297.2,287.8,0.3,662.1,78.9,9.1,9.2,165.9,0,7
date_1981-03-31_loc_ARARAT,1,-10,1981-03-30T09:00:00Z,-35.714,144.452,926.2,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,893.9,297.5,288.1,0.3,792.4,78.4,9.2,9.4,177.3,0,7
date_1981-03-31_loc_ARARAT,1,-11,1981-03-30T08:00:00Z,-35.604,144.675,910.3,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,894.3,297.9,288.5,0.3,931.7,78,9.4,9.5,188.5,61.8,7
date_1981-03-31_loc_ARARAT,1,-12,1981-03-30T07:00:00Z,-35.498,144.893,891.5,1981-03-30T19:00:00Z,-37.397341,143.083979,1000,895,298.2,288.9,0.3,1078.7,77.6,9.6,9.7,199.6,286.4,7
