run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-11-25_loc_Yanakie,1,0,1980-11-24T19:00:00Z,-38.837,146.229,1000,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,882.8,289.7,279.5,0,432.9,75.1,5.1,5.1,187.7,22.3,7
date_1980-11-25_loc_Yanakie,1,-1,1980-11-24T18:00:00Z,-38.973,146.161,1021.6,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,881.7,289.7,279.4,0,420.3,77.8,5.2,5.2,173.2,0,7
date_1980-11-25_loc_Yanakie,1,-2,1980-11-24T17:00:00Z,-39.123,146.061,1042.7,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,881.4,289.7,279.4,0,433.7,77.9,5.2,5.2,153.6,0,7
date_1980-11-25_loc_Yanakie,1,-3,1980-11-24T16:00:00Z,-39.285,145.939,1063.6,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,881.2,289.7,279.4,0,436,77.9,5.2,5.2,136.7,0,7
date_1980-11-25_loc_Yanakie,1,-4,1980-11-24T15:00:00Z,-39.454,145.796,1085.3,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,880.9,289.7,279.3,0,424.9,77.9,5.2,5.2,119.5,0,7
date_1980-11-25_loc_Yanakie,1,-5,1980-11-24T14:00:00Z,-39.63,145.63,1108.4,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,880.5,289.7,279.3,0,397.9,77.8,5.2,5.2,102.3,0,7
date_1980-11-25_loc_Yanakie,1,-6,1980-11-24T13:00:00Z,-39.812,145.441,1133.6,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,879.9,289.7,279.3,0,352.3,77.7,5.2,5.2,85.4,0,7
date_1980-11-25_loc_Yanakie,1,-7,1980-11-24T12:00:00Z,-39.999,145.229,1161.6,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,879,289.7,279.2,0,284.7,77.9,5.2,5.2,69.3,0,7
date_1980-11-25_loc_Yanakie,1,-8,1980-11-24T11:00:00Z,-40.186,145.002,1190.7,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,875.2,289.8,278.9,0,278.5,77.1,5,5.1,82.5,0,7
date_1980-11-25_loc_Yanakie,1,-9,1980-11-24T10:00:00Z,-40.37,144.77,1221.4,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,872,289.8,278.7,0,303.6,75.2,4.8,4.9,78,0,7
date_1980-11-25_loc_Yanakie,1,-10,1980-11-24T09:00:00Z,-40.55,144.53,1251.6,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,869,289.8,278.4,0,328,74,4.7,4.7,72.8,78.3,7
date_1980-11-25_loc_Yanakie,1,-11,1980-11-24T08:00:00Z,-40.727,144.283,1280.2,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,866.5,289.8,278.1,0,353.1,73.8,4.6,4.6,66.9,286.7,7
date_1980-11-25_loc_Yanakie,1,-12,1980-11-24T07:00:00Z,-40.902,144.028,1305.9,1980-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,864.2,289.8,277.9,0,380.6,74.4,4.6,4.6,60.3,491.7,7
