run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-03-15_loc_RUTHERGLEN,1,0,1982-03-14T19:00:00Z,-36.101,146.507,1000,1982-03-14T19:00:00Z,-36.101,146.5073,1000,869.6,300.1,288.3,0,303.9,68.4,8.4,8.5,360.4,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-1,1982-03-14T18:00:00Z,-35.918,146.595,1000,1982-03-14T19:00:00Z,-36.101,146.5073,1000,868.4,299.8,287.9,0,250,70,8.4,8.5,373,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-2,1982-03-14T17:00:00Z,-35.739,146.696,1003.3,1982-03-14T19:00:00Z,-36.101,146.5073,1000,866.5,300.3,288.2,0,250,69.7,8.5,8.6,389.6,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-3,1982-03-14T16:00:00Z,-35.575,146.815,1008.6,1982-03-14T19:00:00Z,-36.101,146.5073,1000,864.3,300.7,288.4,0,250,69.5,8.6,8.7,406.6,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-4,1982-03-14T15:00:00Z,-35.424,146.95,1015.4,1982-03-14T19:00:00Z,-36.101,146.5073,1000,861.7,301.2,288.6,0,250,69.4,8.7,8.9,426,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-5,1982-03-14T14:00:00Z,-35.286,147.098,1023.6,1982-03-14T19:00:00Z,-36.101,146.5073,1000,858.8,301.6,288.7,0,250,69.4,8.8,9,447.8,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-6,1982-03-14T13:00:00Z,-35.16,147.258,1033,1982-03-14T19:00:00Z,-36.101,146.5073,1000,855.7,302,288.8,0,250,69.5,9,9.1,471.6,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-7,1982-03-14T12:00:00Z,-35.045,147.428,1043.5,1982-03-14T19:00:00Z,-36.101,146.5073,1000,852.2,302.4,288.9,0,250,69.9,9.1,9.2,497.5,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-8,1982-03-14T11:00:00Z,-34.942,147.598,1051.9,1982-03-14T19:00:00Z,-36.101,146.5073,1000,850.2,302.3,288.5,0,418.2,71.1,9,9.2,511,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-9,1982-03-14T10:00:00Z,-34.853,147.763,1054.8,1982-03-14T19:00:00Z,-36.101,146.5073,1000,850.6,302,288.4,0,578.2,72,9,9.2,498.4,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-10,1982-03-14T09:00:00Z,-34.78,147.921,1050.6,1982-03-14T19:00:00Z,-36.101,146.5073,1000,851.6,301.8,288.2,0,729.9,72.8,9.1,9.2,488.2,0,4
date_1982-03-15_loc_RUTHERGLEN,1,-11,1982-03-14T08:00:00Z,-34.722,148.073,1039.1,1982-03-14T19:00:00Z,-36.101,146.5073,1000,853.2,301.6,288.2,0,873.4,73.7,9.1,9.2,480.1,98.9,4
date_1982-03-15_loc_RUTHERGLEN,1,-12,1982-03-14T07:00:00Z,-34.68,148.221,1019.9,1982-03-14T19:00:00Z,-36.101,146.5073,1000,855.5,301.3,288.2,0,1009.1,74.5,9.2,9.3,473.7,328.6,4
