run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-13_loc_Yanakie,1,0,1982-01-12T19:00:00Z,-38.837,146.229,1000,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,881.3,292.9,282.5,0,556.2,83,6.8,6.9,187.8,0,7
date_1982-01-13_loc_Yanakie,1,-1,1982-01-12T18:00:00Z,-38.959,146.191,972.7,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,885.1,293,282.9,0,499.2,82.6,7,7.1,176,0,7
date_1982-01-13_loc_Yanakie,1,-2,1982-01-12T17:00:00Z,-39.082,146.168,946.6,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,889.9,292.9,283.3,0,486.5,81.7,7,7.1,160.6,0,7
date_1982-01-13_loc_Yanakie,1,-3,1982-01-12T16:00:00Z,-39.2,146.146,926.8,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,893.4,292.9,283.6,0,464.4,80.5,7.1,7.1,148.8,0,7
date_1982-01-13_loc_Yanakie,1,-4,1982-01-12T15:00:00Z,-39.314,146.124,913.7,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,896,293,283.9,0,433.2,79.3,7.1,7.1,137.6,0,7
date_1982-01-13_loc_Yanakie,1,-5,1982-01-12T14:00:00Z,-39.425,146.099,907.9,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,897.8,293,284.1,0,393.4,78,7,7.1,126.7,0,7
date_1982-01-13_loc_Yanakie,1,-6,1982-01-12T13:00:00Z,-39.533,146.07,909.6,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,898.9,293.1,284.3,0,345.4,76.7,7,7.1,116.2,0,7
date_1982-01-13_loc_Yanakie,1,-7,1982-01-12T12:00:00Z,-39.639,146.036,919.2,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,899.2,293.1,284.3,0,289.3,75.5,6.9,7,105.9,0,7
date_1982-01-13_loc_Yanakie,1,-8,1982-01-12T11:00:00Z,-39.752,145.993,933.1,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,898.1,293.6,284.7,0,290,72.8,6.8,6.9,95.4,0,7
date_1982-01-13_loc_Yanakie,1,-9,1982-01-12T10:00:00Z,-39.883,145.94,947.7,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,897.4,293.9,284.9,0,275,70.3,6.7,6.8,83.4,0,7
date_1982-01-13_loc_Yanakie,1,-10,1982-01-12T09:00:00Z,-40.032,145.875,963.8,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,896.3,294.2,285.1,0,252.9,68.1,6.6,6.6,73.8,142.1,7
date_1982-01-13_loc_Yanakie,1,-11,1982-01-12T08:00:00Z,-40.197,145.79,981,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,893.4,294.5,285.1,0,264.7,66.7,6.5,6.5,78.3,348.9,7
date_1982-01-13_loc_Yanakie,1,-12,1982-01-12T07:00:00Z,-40.376,145.683,1000,1982-01-12T19:00:00Z,-38.836745828938,146.228722703372,1000,890.4,294.6,285,0,271.6,66.1,6.4,6.4,83.1,549.1,7
