run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-11-16_loc_Maffra,1,0,1980-11-15T19:00:00Z,-37.972,146.985,1000,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,872.7,300.2,288.7,0,309.4,36.5,4.6,4.6,309.1,3.9,4
date_1980-11-16_loc_Maffra,1,-1,1980-11-15T18:00:00Z,-37.871,146.89,1037,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,868.3,300.5,288.6,0,265,35.5,4.4,4.5,316.5,0,4
date_1980-11-16_loc_Maffra,1,-2,1980-11-15T17:00:00Z,-37.789,146.796,1077.9,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,863.3,300.8,288.4,0,261.1,35,4.3,4.4,316.5,0,4
date_1980-11-16_loc_Maffra,1,-3,1980-11-15T16:00:00Z,-37.733,146.695,1115.8,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,859.6,301,288.2,0,258.4,34.9,4.3,4.3,317.9,0,4
date_1980-11-16_loc_Maffra,1,-4,1980-11-15T15:00:00Z,-37.701,146.583,1150.5,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,856.6,301.2,288.1,0,256.8,34.7,4.3,4.3,315.9,0,4
date_1980-11-16_loc_Maffra,1,-5,1980-11-15T14:00:00Z,-37.692,146.46,1181.9,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,854.4,301.2,287.9,0,256,34.5,4.2,4.2,310.8,0,4
date_1980-11-16_loc_Maffra,1,-6,1980-11-15T13:00:00Z,-37.706,146.324,1210.1,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,852.8,301.2,287.8,0,255.8,34.2,4.1,4.2,302.8,0,4
date_1980-11-16_loc_Maffra,1,-7,1980-11-15T12:00:00Z,-37.74,146.176,1235.3,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,851.8,301.1,287.6,0,256.1,33.6,4,4,292.1,0,4
date_1980-11-16_loc_Maffra,1,-8,1980-11-15T11:00:00Z,-37.784,146.017,1260.4,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,850.8,301.4,287.8,0,310.2,31.5,3.8,3.8,280,0,4
date_1980-11-16_loc_Maffra,1,-9,1980-11-15T10:00:00Z,-37.824,145.852,1288.3,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,849.2,301.8,288,0,362,29.3,3.6,3.6,268.4,0,4
date_1980-11-16_loc_Maffra,1,-10,1980-11-15T09:00:00Z,-37.858,145.68,1318.7,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,847,302.1,288.1,0,412.3,27.7,3.4,3.4,257.2,4,4
date_1980-11-16_loc_Maffra,1,-11,1980-11-15T08:00:00Z,-37.887,145.501,1351.4,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,844.6,302.4,288.1,0,461.6,26.2,3.3,3.3,246.5,112.4,4
date_1980-11-16_loc_Maffra,1,-12,1980-11-15T07:00:00Z,-37.908,145.316,1386,1980-11-15T19:00:00Z,-37.9721,146.98525,1000,841.9,302.8,288.2,0,510.7,24.8,3.1,3.1,236.2,220.5,4
