run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-18_loc_RUTHERGLEN,1,0,1980-10-17T19:00:00Z,-36.101,146.507,1000,1980-10-17T19:00:00Z,-36.101,146.5073,1000,859.6,298.4,285.8,0,262.7,34.1,3.6,3.6,361.7,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-1,1980-10-17T18:00:00Z,-35.897,146.515,1011.6,1980-10-17T19:00:00Z,-36.101,146.5073,1000,857.8,299,286.1,0,250,33.2,3.6,3.6,367.7,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-2,1980-10-17T17:00:00Z,-35.69,146.533,1023.1,1980-10-17T19:00:00Z,-36.101,146.5073,1000,855.8,299,286,0,256.2,33.7,3.6,3.6,375.1,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-3,1980-10-17T16:00:00Z,-35.488,146.56,1030.6,1980-10-17T19:00:00Z,-36.101,146.5073,1000,854.5,299,285.8,0,263.3,34.1,3.6,3.6,383.7,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-4,1980-10-17T15:00:00Z,-35.288,146.597,1034.1,1980-10-17T19:00:00Z,-36.101,146.5073,1000,853.6,298.9,285.7,0,271.1,34.4,3.6,3.6,393.7,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-5,1980-10-17T14:00:00Z,-35.089,146.644,1033.8,1980-10-17T19:00:00Z,-36.101,146.5073,1000,852.8,298.8,285.5,0,279,34.7,3.6,3.6,405.4,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-6,1980-10-17T13:00:00Z,-34.891,146.701,1030.8,1980-10-17T19:00:00Z,-36.101,146.5073,1000,853.4,298.6,285.4,0,295.7,35.2,3.6,3.6,407.2,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-7,1980-10-17T12:00:00Z,-34.694,146.766,1026.3,1980-10-17T19:00:00Z,-36.101,146.5073,1000,855.1,298.4,285.3,0,321.6,35.8,3.7,3.7,400.2,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-8,1980-10-17T11:00:00Z,-34.507,146.825,1019.1,1980-10-17T19:00:00Z,-36.101,146.5073,1000,856.2,298.8,285.8,0,658.8,35.4,3.7,3.8,403.2,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-9,1980-10-17T10:00:00Z,-34.341,146.87,1008.1,1980-10-17T19:00:00Z,-36.101,146.5073,1000,857.8,299.2,286.3,0,998.4,34.9,3.8,3.8,395.3,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-10,1980-10-17T09:00:00Z,-34.198,146.9,991.7,1980-10-17T19:00:00Z,-36.101,146.5073,1000,860.1,299.6,286.9,0,1344.2,34.3,3.9,3.9,387.3,0,4
date_1980-10-18_loc_RUTHERGLEN,1,-11,1980-10-17T08:00:00Z,-34.079,146.914,968.8,1980-10-17T19:00:00Z,-36.101,146.5073,1000,863,299.9,287.5,0,1697.7,33.6,3.9,4,379.3,87.2,4
date_1980-10-18_loc_RUTHERGLEN,1,-12,1980-10-17T07:00:00Z,-33.985,146.912,938.5,1980-10-17T19:00:00Z,-36.101,146.5073,1000,866.8,300.2,288.2,0,2059.2,32.8,4,4,371.5,321.1,4
