run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1969-02-14_loc_Turretfield,1,0,1969-02-13T19:00:00Z,-34.558,138.834,1000,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,890,297.3,287.5,0,342.4,59.8,6.8,6.9,118.6,0,1
date_1969-02-14_loc_Turretfield,1,-1,1969-02-13T18:00:00Z,-34.819,138.819,1046.2,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,886.6,297.1,287.1,0,320.4,59.9,6.6,6.7,105.5,0,1
date_1969-02-14_loc_Turretfield,1,-2,1969-02-13T17:00:00Z,-35.083,138.782,1091.4,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,882.5,297.4,286.9,0,361.4,60,6.6,6.7,91.1,0,1
date_1969-02-14_loc_Turretfield,1,-3,1969-02-13T16:00:00Z,-35.347,138.715,1129.4,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,879.5,297.6,286.8,0,382.3,61,6.7,6.8,83.8,0,1
date_1969-02-14_loc_Turretfield,1,-4,1969-02-13T15:00:00Z,-35.609,138.624,1161.8,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,877.2,297.7,286.7,0,388.5,61.9,6.8,6.8,76.1,0,1
date_1969-02-14_loc_Turretfield,1,-5,1969-02-13T14:00:00Z,-35.87,138.511,1190.9,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,875.4,297.7,286.5,0,381.5,62.6,6.8,6.9,67.9,0,1
date_1969-02-14_loc_Turretfield,1,-6,1969-02-13T13:00:00Z,-36.128,138.379,1218.8,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,873.8,297.6,286.4,0,363.8,62.9,6.8,6.8,59.2,0,1
date_1969-02-14_loc_Turretfield,1,-7,1969-02-13T12:00:00Z,-36.386,138.231,1247.9,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,872.1,297.6,286.1,0,338.8,62.8,6.7,6.7,49.9,0,1
date_1969-02-14_loc_Turretfield,1,-8,1969-02-13T11:00:00Z,-36.635,138.069,1278.5,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,869.5,297.9,286.3,0,348.1,61.2,6.6,6.6,40.5,0,1
date_1969-02-14_loc_Turretfield,1,-9,1969-02-13T10:00:00Z,-36.873,137.893,1308.8,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,866.8,298.3,286.3,0,344.5,59.7,6.5,6.5,30.3,0,1
date_1969-02-14_loc_Turretfield,1,-10,1969-02-13T09:00:00Z,-37.104,137.705,1337.8,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,864.2,298.6,286.4,0,323.9,58.2,6.3,6.4,19.7,169,1
date_1969-02-14_loc_Turretfield,1,-11,1969-02-13T08:00:00Z,-37.331,137.507,1364.1,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,861.9,298.9,286.5,0,281.5,56.6,6.2,6.3,8.4,393.2,1
date_1969-02-14_loc_Turretfield,1,-12,1969-02-13T07:00:00Z,-37.554,137.299,1386.1,1969-02-13T19:00:00Z,-34.55784,138.83408,1000,859.7,299.2,286.6,0,250,56.3,6.2,6.3,-0.3,599.7,1
