run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-14_loc_HORSHAM,1,0,1980-10-13T19:00:00Z,-36.722,142.173,1000,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,897,288.8,279.9,0,361.8,60.7,4.1,4.2,76.1,0,3
date_1980-10-14_loc_HORSHAM,1,-1,1980-10-13T18:00:00Z,-36.851,141.944,1034.3,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,892.8,289,279.8,0,250,59.5,4,4.1,77.1,0,3
date_1980-10-14_loc_HORSHAM,1,-2,1980-10-13T17:00:00Z,-36.979,141.702,1070.5,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,888.4,289.3,279.6,0,269.1,58.7,4,4,71.9,0,3
date_1980-10-14_loc_HORSHAM,1,-3,1980-10-13T16:00:00Z,-37.112,141.457,1102,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,885.3,289.5,279.5,0,290.6,58.2,3.9,3.9,70.4,0,3
date_1980-10-14_loc_HORSHAM,1,-4,1980-10-13T15:00:00Z,-37.251,141.207,1129.1,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,882.9,289.5,279.4,0,313.7,57.8,3.9,3.9,67.8,0,3
date_1980-10-14_loc_HORSHAM,1,-5,1980-10-13T14:00:00Z,-37.397,140.952,1151.7,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,881.1,289.6,279.3,0,337.9,57.4,3.8,3.8,64,0,3
date_1980-10-14_loc_HORSHAM,1,-6,1980-10-13T13:00:00Z,-37.551,140.693,1169.8,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,880.1,289.6,279.2,0,367.2,57.5,3.8,3.8,58,0,3
date_1980-10-14_loc_HORSHAM,1,-7,1980-10-13T12:00:00Z,-37.712,140.434,1183.2,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,879.7,289.5,279.1,0,405,58.7,3.8,3.9,49.8,0,3
date_1980-10-14_loc_HORSHAM,1,-8,1980-10-13T11:00:00Z,-37.875,140.17,1192.3,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,879.2,289.7,279.2,0,456.1,60.2,4,4,40.2,0,3
date_1980-10-14_loc_HORSHAM,1,-9,1980-10-13T10:00:00Z,-38.038,139.892,1198.1,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,879,289.9,279.4,0,484.9,61.5,4.1,4.1,31.7,0,3
date_1980-10-14_loc_HORSHAM,1,-10,1980-10-13T09:00:00Z,-38.199,139.599,1201,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,879,290,279.5,0,499.2,62.8,4.2,4.3,24.7,0,3
date_1980-10-14_loc_HORSHAM,1,-11,1980-10-13T08:00:00Z,-38.361,139.29,1201.8,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,879.1,290.1,279.6,0,487.9,63.6,4.3,4.3,18.1,197.6,3
date_1980-10-14_loc_HORSHAM,1,-12,1980-10-13T07:00:00Z,-38.525,138.965,1200.6,1980-10-13T19:00:00Z,-36.7217,142.1729,1000,879.5,290.2,279.7,0,454.5,64,4.4,4.4,11.8,418.3,3
