run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1964-11-09_loc_Turretfield,1,0,1964-11-08T19:00:00Z,-34.558,138.834,1000,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,885.5,297.1,286.9,0,288,29.9,3.3,3.3,130.1,0,1
date_1964-11-09_loc_Turretfield,1,-1,1964-11-08T18:00:00Z,-34.269,138.744,1000.6,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,885.2,296.9,286.7,0,250,30.9,3.3,3.4,141.5,0,1
date_1964-11-09_loc_Turretfield,1,-2,1964-11-08T17:00:00Z,-34,138.689,1013,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,882.7,297.4,287,0,260.5,30.2,3.3,3.4,150.3,0,1
date_1964-11-09_loc_Turretfield,1,-3,1964-11-08T16:00:00Z,-33.776,138.645,1031.1,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,880.1,297.9,287.2,0,270.2,29.7,3.3,3.4,161.7,0,1
date_1964-11-09_loc_Turretfield,1,-4,1964-11-08T15:00:00Z,-33.598,138.608,1054.1,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,877.2,298.4,287.4,0,279.3,29.3,3.4,3.4,170.8,0,1
date_1964-11-09_loc_Turretfield,1,-5,1964-11-08T14:00:00Z,-33.467,138.576,1081.5,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,874,298.7,287.4,0,287.9,29.2,3.4,3.4,177.5,0,1
date_1964-11-09_loc_Turretfield,1,-6,1964-11-08T13:00:00Z,-33.381,138.547,1113.3,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,870.6,299,287.4,0,296.1,29.2,3.4,3.4,181.8,0,1
date_1964-11-09_loc_Turretfield,1,-7,1964-11-08T12:00:00Z,-33.34,138.52,1149.8,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,867,299.3,287.3,0,303.9,29.2,3.4,3.4,183.9,0,1
date_1964-11-09_loc_Turretfield,1,-8,1964-11-08T11:00:00Z,-33.325,138.481,1187.7,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,863,299.2,286.8,0,534.2,30.2,3.4,3.4,180,0,1
date_1964-11-09_loc_Turretfield,1,-9,1964-11-08T10:00:00Z,-33.32,138.422,1222.7,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,859.7,299,286.4,0,766.5,31.1,3.4,3.4,180.1,0,1
date_1964-11-09_loc_Turretfield,1,-10,1964-11-08T09:00:00Z,-33.328,138.343,1254.8,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,856.9,298.9,285.9,0,1000.2,32,3.4,3.4,179.6,58.9,1
date_1964-11-09_loc_Turretfield,1,-11,1964-11-08T08:00:00Z,-33.348,138.248,1284,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,854.4,298.6,285.5,0,1233.5,32.7,3.4,3.4,178.4,291.3,1
date_1964-11-09_loc_Turretfield,1,-12,1964-11-08T07:00:00Z,-33.383,138.136,1310.2,1964-11-08T19:00:00Z,-34.55784,138.83408,1000,852,298.4,285.1,0,1463.4,33.2,3.4,3.4,176.5,515.5,1
