run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-10-25_loc_HORSHAM,1,0,1982-10-24T19:00:00Z,-36.722,142.173,1000,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,896.5,299.6,290.4,0,294.4,29.7,4,4.1,69.8,0,4
date_1982-10-25_loc_HORSHAM,1,-1,1982-10-24T18:00:00Z,-36.403,142.007,1010.6,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,896.4,299.6,290.4,0,250,30.9,4.2,4.2,64.9,0,4
date_1982-10-25_loc_HORSHAM,1,-2,1982-10-24T17:00:00Z,-36.106,141.869,1026.3,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,894.9,299.9,290.5,0,259.3,30.2,4.1,4.2,68.9,0,4
date_1982-10-25_loc_HORSHAM,1,-3,1982-10-24T16:00:00Z,-35.838,141.765,1043.2,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,893.6,300.2,290.7,0,271,29.7,4.1,4.1,66.6,0,4
date_1982-10-25_loc_HORSHAM,1,-4,1982-10-24T15:00:00Z,-35.6,141.69,1059.8,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,892.2,300.5,290.8,0,284.5,29.3,4.1,4.1,65.2,0,4
date_1982-10-25_loc_HORSHAM,1,-5,1982-10-24T14:00:00Z,-35.392,141.643,1075.1,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,890.9,300.7,290.9,0,299.6,29.1,4.1,4.1,64.2,0,4
date_1982-10-25_loc_HORSHAM,1,-6,1982-10-24T13:00:00Z,-35.211,141.622,1088,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,889.9,301,291.1,0,316.5,29,4.1,4.2,63.3,0,4
date_1982-10-25_loc_HORSHAM,1,-7,1982-10-24T12:00:00Z,-35.059,141.625,1097.9,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,889.2,301.2,291.2,0,335.3,28.9,4.2,4.2,62.2,0,4
date_1982-10-25_loc_HORSHAM,1,-8,1982-10-24T11:00:00Z,-34.928,141.636,1105.1,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,888.2,301.2,291.1,0,693.7,28.6,4.1,4.1,66.4,0,4
date_1982-10-25_loc_HORSHAM,1,-9,1982-10-24T10:00:00Z,-34.808,141.637,1110.7,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,887.1,301.2,291,0,1048,28.2,4,4.1,70.1,0,4
date_1982-10-25_loc_HORSHAM,1,-10,1982-10-24T09:00:00Z,-34.7,141.629,1114.6,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,886.2,301.2,291,0,1389.3,27.9,4,4,73.8,0,4
date_1982-10-25_loc_HORSHAM,1,-11,1982-10-24T08:00:00Z,-34.601,141.613,1116.4,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,885.5,301.2,290.9,0,1720.1,27.6,3.9,3.9,77.4,193.5,4
date_1982-10-25_loc_HORSHAM,1,-12,1982-10-24T07:00:00Z,-34.511,141.589,1116.1,1982-10-24T19:00:00Z,-36.7217,142.1729,1000,885.1,301.2,290.9,0,2043,27.4,3.9,3.9,81,421.2,4
