run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-10_loc_Yanakie,1,0,1982-11-09T19:00:00Z,-38.837,146.229,1000,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,876.2,289.3,278.6,0,826.4,86.8,5.5,5.6,186.5,0,7
date_1982-11-10_loc_Yanakie,1,-1,1982-11-09T18:00:00Z,-38.848,145.387,992,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,878.9,289,278.5,0,789.9,89.4,5.6,5.7,162.6,0,7
date_1982-11-10_loc_Yanakie,1,-2,1982-11-09T17:00:00Z,-38.853,144.534,981,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,883.7,288.9,278.8,0,769,88.4,5.7,5.7,140.9,0,7
date_1982-11-10_loc_Yanakie,1,-3,1982-11-09T16:00:00Z,-38.867,143.7,966.1,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,889.6,288.7,279.2,0,767.5,86.6,5.6,5.7,103.4,0,7
date_1982-11-10_loc_Yanakie,1,-4,1982-11-09T15:00:00Z,-38.884,142.886,945.9,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,896.1,288.4,279.5,0,784.2,86.1,5.7,5.7,66.9,0,7
date_1982-11-10_loc_Yanakie,1,-5,1982-11-09T14:00:00Z,-38.901,142.09,919.8,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,901.8,288.1,279.7,0,799.8,86.4,5.8,5.8,43.8,0,7
date_1982-11-10_loc_Yanakie,1,-6,1982-11-09T13:00:00Z,-38.919,141.312,889.1,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,906.5,288,280,0,802.4,87.3,5.9,6,32.5,0,7
date_1982-11-10_loc_Yanakie,1,-7,1982-11-09T12:00:00Z,-38.941,140.55,854.6,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,911.5,287.8,280.2,0,805.3,89.1,6.1,6.1,21.3,0,7
date_1982-11-10_loc_Yanakie,1,-8,1982-11-09T11:00:00Z,-38.978,139.783,817.7,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,916.9,287.5,280.5,0.1,796.8,91.3,6.3,6.4,9.7,0,7
date_1982-11-10_loc_Yanakie,1,-9,1982-11-09T10:00:00Z,-39.047,138.989,781.5,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,922,287.4,280.8,0.1,759.3,92.7,6.5,6.6,3.9,0,7
date_1982-11-10_loc_Yanakie,1,-10,1982-11-09T09:00:00Z,-39.144,138.163,747.9,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,926.6,287.1,280.9,0.1,696.3,94.2,6.6,6.7,-1.1,98.6,7
date_1982-11-10_loc_Yanakie,1,-11,1982-11-09T08:00:00Z,-39.264,137.3,718,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,930.9,286.7,280.9,0.1,627.4,95.8,6.7,6.8,-4.7,325,7
date_1982-11-10_loc_Yanakie,1,-12,1982-11-09T07:00:00Z,-39.402,136.4,694.5,1982-11-09T19:00:00Z,-38.836745828938,146.228722703372,1000,934.5,286.4,280.9,0.1,609.4,96.9,6.8,6.8,-7.9,541.7,7
