run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-09-26_loc_Turretfield,1,0,1978-09-25T19:00:00Z,-34.558,138.834,1000,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,879.7,297.1,286.4,0.1,347,40.8,4.4,4.4,123,0,1
date_1978-09-26_loc_Turretfield,1,-1,1978-09-25T18:00:00Z,-34.159,138.981,989.2,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,879.2,298.1,287.3,0.1,301.3,37,4.2,4.2,142.8,0,1
date_1978-09-26_loc_Turretfield,1,-2,1978-09-25T17:00:00Z,-33.745,139.137,975.8,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,878.8,298.4,287.6,0,345.1,36.6,4.2,4.3,160.4,0,1
date_1978-09-26_loc_Turretfield,1,-3,1978-09-25T16:00:00Z,-33.318,139.289,951.6,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,880.1,298.8,288,0,378.5,35.4,4.2,4.2,182.7,0,1
date_1978-09-26_loc_Turretfield,1,-4,1978-09-25T15:00:00Z,-32.876,139.446,916.9,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,882.6,299.1,288.6,0,392.9,33.6,4.1,4.1,205.3,0,1
date_1978-09-26_loc_Turretfield,1,-5,1978-09-25T14:00:00Z,-32.419,139.62,872.5,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,886.4,299.4,289.2,0,376.9,31.4,4,4,221.4,0,1
date_1978-09-26_loc_Turretfield,1,-6,1978-09-25T13:00:00Z,-31.955,139.81,822.8,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,894.7,299.6,290.3,0,332.1,29.8,4,4,205.5,0,1
date_1978-09-26_loc_Turretfield,1,-7,1978-09-25T12:00:00Z,-31.495,140.017,770.8,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,903.3,300,291.4,0,250,27.9,4,4,188.9,0,1
date_1978-09-26_loc_Turretfield,1,-8,1978-09-25T11:00:00Z,-31.063,140.222,722.4,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,911.2,300.3,292.4,0,536,25.8,3.9,3.9,167.9,0,1
date_1978-09-26_loc_Turretfield,1,-9,1978-09-25T10:00:00Z,-30.675,140.406,681.7,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,917.3,300.5,293.2,0,836.5,24.2,3.8,3.8,153.6,0,1
date_1978-09-26_loc_Turretfield,1,-10,1978-09-25T09:00:00Z,-30.326,140.57,648.2,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,922.3,300.7,293.8,0,1144.5,22.8,3.7,3.8,143.8,0,1
date_1978-09-26_loc_Turretfield,1,-11,1978-09-25T08:00:00Z,-30.01,140.714,621.6,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,926,300.8,294.3,0,1455.9,21.8,3.6,3.7,137.3,123.8,1
date_1978-09-26_loc_Turretfield,1,-12,1978-09-25T07:00:00Z,-29.728,140.833,603.7,1978-09-25T19:00:00Z,-34.55784,138.83408,1000,929.3,300.9,294.7,0,1787.6,21.3,3.6,3.7,127.9,364.3,1
