run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-25_loc_HORSHAM,1,0,1984-11-24T19:00:00Z,-36.722,142.173,1000,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,898.5,293.4,284.5,0,361.6,52.8,4.9,4.9,70.3,0,4
date_1984-11-25_loc_HORSHAM,1,-1,1984-11-24T18:00:00Z,-36.417,142.142,1018.9,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,897,293.5,284.5,0,250,53.5,5,5,66.1,0,4
date_1984-11-25_loc_HORSHAM,1,-2,1984-11-24T17:00:00Z,-36.129,142.131,1038.7,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,895.1,293.9,284.7,0,281.4,53.1,5,5,61.5,0,4
date_1984-11-25_loc_HORSHAM,1,-3,1984-11-24T16:00:00Z,-35.867,142.139,1056.1,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,893.8,294.2,284.9,0,324.8,52.8,5,5.1,56.5,0,4
date_1984-11-25_loc_HORSHAM,1,-4,1984-11-24T15:00:00Z,-35.634,142.166,1071.3,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,892.8,294.6,285.2,0,379.3,52.4,5.1,5.1,51.8,0,4
date_1984-11-25_loc_HORSHAM,1,-5,1984-11-24T14:00:00Z,-35.428,142.216,1084.7,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,892,294.9,285.4,0,444.1,52.2,5.2,5.2,46.9,0,4
date_1984-11-25_loc_HORSHAM,1,-6,1984-11-24T13:00:00Z,-35.25,142.29,1096.4,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,891.4,295.3,285.7,0,518.9,51.9,5.2,5.3,41.8,0,4
date_1984-11-25_loc_HORSHAM,1,-7,1984-11-24T12:00:00Z,-35.101,142.389,1106.6,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,891,295.6,285.9,0,603.4,51.6,5.3,5.3,36.4,0,4
date_1984-11-25_loc_HORSHAM,1,-8,1984-11-24T11:00:00Z,-34.979,142.493,1116.9,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,890.3,295.6,286,0,814.7,51.9,5.3,5.4,32.7,0,4
date_1984-11-25_loc_HORSHAM,1,-9,1984-11-24T10:00:00Z,-34.882,142.583,1128.2,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,888.1,295.6,285.8,0,1017.4,52.6,5.3,5.4,40.4,0,4
date_1984-11-25_loc_HORSHAM,1,-10,1984-11-24T09:00:00Z,-34.81,142.656,1141.5,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,885.7,295.6,285.5,0,1192.6,53.5,5.4,5.4,46.8,61.1,4
date_1984-11-25_loc_HORSHAM,1,-11,1984-11-24T08:00:00Z,-34.761,142.713,1156.7,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,883.4,295.6,285.3,0,1349.2,54.4,5.4,5.4,51.3,281.2,4
date_1984-11-25_loc_HORSHAM,1,-12,1984-11-24T07:00:00Z,-34.733,142.753,1173.7,1984-11-24T19:00:00Z,-36.7217,142.1729,1000,881.1,295.6,285.1,0,1495.5,55.4,5.4,5.5,54.3,497.7,4
