run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-29_loc_Yanakie,1,0,1981-11-28T19:00:00Z,-38.837,146.229,1000,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,873.9,296.4,285.1,0,445.1,63.3,6.3,6.3,191.8,13.7,7
date_1981-11-29_loc_Yanakie,1,-1,1981-11-28T18:00:00Z,-38.808,146.134,1004.9,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,872.9,296.5,285.2,0,440,63.4,6.3,6.4,192.6,0,7
date_1981-11-29_loc_Yanakie,1,-2,1981-11-28T17:00:00Z,-38.785,146.043,1007.2,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,872.5,296.9,285.5,0,403.7,61,6.2,6.3,195.3,0,7
date_1981-11-29_loc_Yanakie,1,-3,1981-11-28T16:00:00Z,-38.783,145.942,1006.5,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,872.8,297.2,285.9,0,369.5,58.7,6.1,6.2,193.4,0,7
date_1981-11-29_loc_Yanakie,1,-4,1981-11-28T15:00:00Z,-38.8,145.83,1002.6,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,873.5,297.5,286.2,0,337.2,56.3,6,6,189.5,0,7
date_1981-11-29_loc_Yanakie,1,-5,1981-11-28T14:00:00Z,-38.836,145.706,995.7,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,874.8,297.7,286.5,0,306.4,53.9,5.8,5.9,183.8,0,7
date_1981-11-29_loc_Yanakie,1,-6,1981-11-28T13:00:00Z,-38.889,145.569,986.2,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,876.6,297.9,286.8,0,277.2,51.5,5.7,5.7,176.6,0,7
date_1981-11-29_loc_Yanakie,1,-7,1981-11-28T12:00:00Z,-38.959,145.419,975,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,878.6,298,287.1,0,250,49,5.5,5.6,168,0,7
date_1981-11-29_loc_Yanakie,1,-8,1981-11-28T11:00:00Z,-39.025,145.261,965.1,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,880.9,298.3,287.7,0,365.3,48.6,5.6,5.7,153.1,0,7
date_1981-11-29_loc_Yanakie,1,-9,1981-11-28T10:00:00Z,-39.065,145.099,957.3,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,882.5,298.7,288.2,0,483.5,48.2,5.8,5.8,147.1,0,7
date_1981-11-29_loc_Yanakie,1,-10,1981-11-28T09:00:00Z,-39.081,144.937,951.3,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,883.8,299.1,288.7,0,601.6,47.9,5.9,6,141.4,37.6,7
date_1981-11-29_loc_Yanakie,1,-11,1981-11-28T08:00:00Z,-39.074,144.776,946.7,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,885.1,299.5,289.2,0,708.5,47.4,6.1,6.1,135,142.5,7
date_1981-11-29_loc_Yanakie,1,-12,1981-11-28T07:00:00Z,-39.043,144.617,943.1,1981-11-28T19:00:00Z,-38.836745828938,146.228722703372,1000,886.1,300,289.8,0,824,46.7,6.2,6.2,130.2,246.2,7
