run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-04-13_loc_ARARAT,1,0,1982-04-12T19:00:00Z,-37.397,143.084,1000,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,895,296,286.8,0,267,54.7,5.9,6,124.7,0,7
date_1982-04-13_loc_ARARAT,1,-1,1982-04-12T18:00:00Z,-36.977,142.907,998.7,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,897.7,295.7,286.7,0,250,57.2,6.1,6.2,105.8,0,7
date_1982-04-13_loc_ARARAT,1,-2,1982-04-12T17:00:00Z,-36.565,142.79,1006.5,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,898.7,296,287.1,0,259.9,55.2,6.1,6.1,97.6,0,7
date_1982-04-13_loc_ARARAT,1,-3,1982-04-12T16:00:00Z,-36.192,142.751,1022.3,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,898.3,296.3,287.4,0,275.5,53.8,6,6.1,87.9,0,7
date_1982-04-13_loc_ARARAT,1,-4,1982-04-12T15:00:00Z,-35.86,142.783,1044.8,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,896.6,296.6,287.5,0,296.5,53,6,6,83.5,0,7
date_1982-04-13_loc_ARARAT,1,-5,1982-04-12T14:00:00Z,-35.571,142.878,1073.4,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,893.7,296.9,287.5,0,321.9,52.5,5.9,6,84.2,0,7
date_1982-04-13_loc_ARARAT,1,-6,1982-04-12T13:00:00Z,-35.322,143.032,1107.6,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,889.9,297.1,287.3,0,350.1,52.3,5.9,5.9,89.6,0,7
date_1982-04-13_loc_ARARAT,1,-7,1982-04-12T12:00:00Z,-35.112,143.238,1147.3,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,885.1,297.4,287.1,0,379.3,52.1,5.8,5.9,99.5,0,7
date_1982-04-13_loc_ARARAT,1,-8,1982-04-12T11:00:00Z,-34.93,143.458,1186.6,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,879.2,297.5,286.7,0,602.5,52.7,5.8,5.8,110.9,0,7
date_1982-04-13_loc_ARARAT,1,-9,1982-04-12T10:00:00Z,-34.767,143.658,1218.5,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,874.7,297.7,286.5,0,819.3,52.6,5.7,5.8,121.3,0,7
date_1982-04-13_loc_ARARAT,1,-10,1982-04-12T09:00:00Z,-34.619,143.837,1241.9,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,871.5,297.9,286.4,0,1039.4,52.3,5.7,5.7,128.8,0,7
date_1982-04-13_loc_ARARAT,1,-11,1982-04-12T08:00:00Z,-34.486,143.999,1256.8,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,869.4,298.1,286.4,0,1262.3,51.9,5.6,5.7,134.1,5.2,7
date_1982-04-13_loc_ARARAT,1,-12,1982-04-12T07:00:00Z,-34.364,144.146,1263.5,1982-04-12T19:00:00Z,-37.397341,143.083979,1000,868.3,298.3,286.5,0,1487.7,51.4,5.6,5.7,137.5,232.3,7
