run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-11-12_loc_RUTHERGLEN,1,0,1980-11-11T19:00:00Z,-36.101,146.507,1000,1980-11-11T19:00:00Z,-36.101,146.5073,1000,866.8,303.3,291.1,0,420.3,33,4.9,4.9,367.5,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-1,1980-11-11T18:00:00Z,-35.9,146.189,981.1,1980-11-11T19:00:00Z,-36.101,146.5073,1000,870.9,303.5,291.7,0,250,32.8,5,5,342.6,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-2,1980-11-11T17:00:00Z,-35.689,145.91,962.2,1980-11-11T19:00:00Z,-36.101,146.5073,1000,875.8,303.8,292.5,0,250,32.2,5.1,5.1,320.8,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-3,1980-11-11T16:00:00Z,-35.479,145.684,944.8,1980-11-11T19:00:00Z,-36.101,146.5073,1000,880.2,304.1,293.2,0,250,31.8,5.2,5.3,298.9,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-4,1980-11-11T15:00:00Z,-35.273,145.506,928.8,1980-11-11T19:00:00Z,-36.101,146.5073,1000,884.2,304.4,293.9,0,250,31.5,5.4,5.4,279.6,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-5,1980-11-11T14:00:00Z,-35.074,145.376,914.6,1980-11-11T19:00:00Z,-36.101,146.5073,1000,887.5,304.7,294.4,0,250,31.5,5.6,5.6,263.8,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-6,1980-11-11T13:00:00Z,-34.885,145.287,902.6,1980-11-11T19:00:00Z,-36.101,146.5073,1000,890.6,304.9,295,0,250,31.3,5.7,5.7,245.6,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-7,1980-11-11T12:00:00Z,-34.71,145.233,892.6,1980-11-11T19:00:00Z,-36.101,146.5073,1000,893.3,305.1,295.4,0,250,31,5.8,5.8,228.9,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-8,1980-11-11T11:00:00Z,-34.553,145.201,883.2,1980-11-11T19:00:00Z,-36.101,146.5073,1000,895.7,305.1,295.6,0,554.1,31,5.8,5.9,196.4,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-9,1980-11-11T10:00:00Z,-34.412,145.174,871,1980-11-11T19:00:00Z,-36.101,146.5073,1000,898.3,305.1,295.9,0,851.5,30.9,5.9,5.9,185.1,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-10,1980-11-11T09:00:00Z,-34.289,145.153,856.6,1980-11-11T19:00:00Z,-36.101,146.5073,1000,900.9,305.1,296.2,0,1143,30.8,6,6,175.4,0,3
date_1980-11-12_loc_RUTHERGLEN,1,-11,1980-11-11T08:00:00Z,-34.183,145.137,839.7,1980-11-11T19:00:00Z,-36.101,146.5073,1000,903.7,305.2,296.5,0,1429.7,30.8,6,6.1,167.3,99.6,3
date_1980-11-12_loc_RUTHERGLEN,1,-12,1980-11-11T07:00:00Z,-34.093,145.123,820.3,1980-11-11T19:00:00Z,-36.101,146.5073,1000,906.6,305.2,296.8,0,1712.9,30.8,6.1,6.2,160.5,212.1,3
