run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-10-11_loc_Turretfield,1,0,1978-10-10T19:00:00Z,-34.558,138.834,1000,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,894,300.1,290.7,0,253.9,21.1,2.9,2.9,121.9,0,1
date_1978-10-11_loc_Turretfield,1,-1,1978-10-10T18:00:00Z,-34.29,138.686,1007.3,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,892.5,300.2,290.5,0,250,21.3,2.9,2.9,134.5,0,1
date_1978-10-11_loc_Turretfield,1,-2,1978-10-10T17:00:00Z,-34.061,138.575,1020.5,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,890.4,300.2,290.3,0,288.6,20.9,2.8,2.9,143.1,0,1
date_1978-10-11_loc_Turretfield,1,-3,1978-10-10T16:00:00Z,-33.877,138.483,1037.3,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,888.3,300.2,290.2,0,332.7,20.7,2.8,2.8,152,0,1
date_1978-10-11_loc_Turretfield,1,-4,1978-10-10T15:00:00Z,-33.738,138.404,1057.1,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,886.1,300.2,290,0,378,20.6,2.8,2.8,158.6,0,1
date_1978-10-11_loc_Turretfield,1,-5,1978-10-10T14:00:00Z,-33.644,138.334,1078.9,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,884,300.2,289.7,0,420.6,20.7,2.7,2.7,163.1,0,1
date_1978-10-11_loc_Turretfield,1,-6,1978-10-10T13:00:00Z,-33.595,138.268,1102.4,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,881.9,300.1,289.5,0,457,21,2.7,2.7,165.5,0,1
date_1978-10-11_loc_Turretfield,1,-7,1978-10-10T12:00:00Z,-33.589,138.201,1127.1,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,879.9,300,289.2,0,484.2,21.5,2.8,2.8,165.7,0,1
date_1978-10-11_loc_Turretfield,1,-8,1978-10-10T11:00:00Z,-33.6,138.122,1149.5,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,877.1,300.1,289,0,621.9,22,2.8,2.8,166.6,0,1
date_1978-10-11_loc_Turretfield,1,-9,1978-10-10T10:00:00Z,-33.602,138.025,1166.2,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,875.2,300.1,288.8,0,761.8,22.4,2.8,2.8,166.3,0,1
date_1978-10-11_loc_Turretfield,1,-10,1978-10-10T09:00:00Z,-33.596,137.912,1177,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,873.9,300,288.7,0,906.2,22.8,2.9,2.9,166.3,0,1
date_1978-10-11_loc_Turretfield,1,-11,1978-10-10T08:00:00Z,-33.581,137.785,1181.5,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,873.2,300,288.6,0,1057.5,23.3,2.9,2.9,166.7,208.7,1
date_1978-10-11_loc_Turretfield,1,-12,1978-10-10T07:00:00Z,-33.557,137.645,1179.6,1978-10-10T19:00:00Z,-34.55784,138.83408,1000,873.1,300,288.6,0,1218,23.6,2.9,2.9,167.5,439.6,1
