run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1964-12-29_loc_Turretfield,1,0,1964-12-28T19:00:00Z,-34.558,138.834,1000,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,887.8,289.2,279.5,0,651.2,59.9,4,4,127.5,0,1
date_1964-12-29_loc_Turretfield,1,-1,1964-12-28T18:00:00Z,-34.81,138.638,1050.9,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,883.1,289.2,279,0,617,58.9,3.8,3.9,116.3,0,1
date_1964-12-29_loc_Turretfield,1,-2,1964-12-28T17:00:00Z,-35.078,138.409,1103.2,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,878.4,289.2,278.6,0,708,57.2,3.6,3.7,92.2,0,1
date_1964-12-29_loc_Turretfield,1,-3,1964-12-28T16:00:00Z,-35.354,138.131,1150.7,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,874.6,289.1,278.2,0,788.5,55.1,3.4,3.4,82.8,0,1
date_1964-12-29_loc_Turretfield,1,-4,1964-12-28T15:00:00Z,-35.641,137.804,1192.8,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,871.3,289,277.8,0,841.3,52.5,3.2,3.2,72.1,0,1
date_1964-12-29_loc_Turretfield,1,-5,1964-12-28T14:00:00Z,-35.942,137.428,1228.2,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,869.1,288.8,277.4,0,866,50,3,3,58.4,0,1
date_1964-12-29_loc_Turretfield,1,-6,1964-12-28T13:00:00Z,-36.259,137.006,1255.7,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,868.3,288.7,277.2,0,883.5,49,2.9,2.9,38.6,0,1
date_1964-12-29_loc_Turretfield,1,-7,1964-12-28T12:00:00Z,-36.596,136.538,1274.4,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,868.2,288.5,277.1,0,891.9,47.8,2.8,2.8,19.2,0,1
date_1964-12-29_loc_Turretfield,1,-8,1964-12-28T11:00:00Z,-36.94,136.025,1287.6,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,868.6,289.3,277.8,0,871.4,45.6,2.8,2.8,-2.3,0,1
date_1964-12-29_loc_Turretfield,1,-9,1964-12-28T10:00:00Z,-37.28,135.476,1300.1,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,868.8,290.1,278.6,0,838.7,42.4,2.7,2.7,-20.6,27.5,1
date_1964-12-29_loc_Turretfield,1,-10,1964-12-28T09:00:00Z,-37.618,134.897,1314.7,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,867.8,290.9,279.3,0,783.3,39.5,2.7,2.7,-30.8,136.9,1
date_1964-12-29_loc_Turretfield,1,-11,1964-12-28T08:00:00Z,-37.954,134.304,1335.9,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,864.5,291.6,279.7,0,732.2,37.1,2.6,2.6,-22.4,245.2,1
date_1964-12-29_loc_Turretfield,1,-12,1964-12-28T07:00:00Z,-38.289,133.705,1367.6,1964-12-28T19:00:00Z,-34.55784,138.83408,1000,859.9,292.4,280,0,681.2,33.7,2.4,2.4,-15.8,344.4,1
