run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-14_loc_Yanakie,1,0,1982-11-13T19:00:00Z,-38.837,146.229,1000,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,883.7,299.5,289.1,0,254.8,32.1,4.1,4.1,188.8,0,7
date_1982-11-14_loc_Yanakie,1,-1,1982-11-13T18:00:00Z,-38.702,146.131,1010.9,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,881.9,299.6,289,0,250,32.5,4.1,4.1,199,0,7
date_1982-11-14_loc_Yanakie,1,-2,1982-11-13T17:00:00Z,-38.58,146.044,1021.7,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,879.4,299.9,289.1,0,250,32.3,4.1,4.1,208.9,0,7
date_1982-11-14_loc_Yanakie,1,-3,1982-11-13T16:00:00Z,-38.472,145.957,1025.1,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,878.6,300.2,289.3,0,250,31.9,4.1,4.1,217.1,0,7
date_1982-11-14_loc_Yanakie,1,-4,1982-11-13T15:00:00Z,-38.379,145.871,1021,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,878.7,300.5,289.6,0,250,31.3,4.1,4.1,223.6,0,7
date_1982-11-14_loc_Yanakie,1,-5,1982-11-13T14:00:00Z,-38.301,145.788,1009.8,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,879.8,300.7,289.9,0,250,30.6,4.1,4.1,228.5,0,7
date_1982-11-14_loc_Yanakie,1,-6,1982-11-13T13:00:00Z,-38.239,145.708,992,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,881.7,300.9,290.2,0,250,29.8,4.1,4.1,231.7,0,7
date_1982-11-14_loc_Yanakie,1,-7,1982-11-13T12:00:00Z,-38.194,145.632,967.9,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,884.5,300.9,290.5,0,250,28.8,4,4,233.3,0,7
date_1982-11-14_loc_Yanakie,1,-8,1982-11-13T11:00:00Z,-38.165,145.559,943.2,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,887.9,301.1,291,0,486.7,27.7,4,4,224.3,0,7
date_1982-11-14_loc_Yanakie,1,-9,1982-11-13T10:00:00Z,-38.149,145.489,921.5,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,890.5,301.3,291.5,0,727.5,26.8,3.9,3.9,222.8,0,7
date_1982-11-14_loc_Yanakie,1,-10,1982-11-13T09:00:00Z,-38.147,145.423,903,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,892.7,301.5,291.8,0,967.4,26,3.9,3.9,220.4,2.7,7
date_1982-11-14_loc_Yanakie,1,-11,1982-11-13T08:00:00Z,-38.157,145.361,887.4,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,894.7,301.6,292.2,0,1201.3,25.3,3.8,3.9,217,110.2,7
date_1982-11-14_loc_Yanakie,1,-12,1982-11-13T07:00:00Z,-38.18,145.302,874.6,1982-11-13T19:00:00Z,-38.836745828938,146.228722703372,1000,896.6,301.7,292.4,0,1424.6,24.5,3.8,3.8,212.7,217.3,7
