run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-10-13_loc_Turretfield,1,0,1966-10-12T19:00:00Z,-34.558,138.834,1000,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,888,291.2,281.4,0,574.1,73.8,5.6,5.7,116.2,0,1
date_1966-10-13_loc_Turretfield,1,-1,1966-10-12T18:00:00Z,-34.541,138.588,1018.5,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,885.8,291.2,281.3,0,482.1,74.4,5.6,5.7,116.3,0,1
date_1966-10-13_loc_Turretfield,1,-2,1966-10-12T17:00:00Z,-34.52,138.325,1038.4,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,883.5,291.3,281.2,0,659.4,74.7,5.6,5.7,110.3,0,1
date_1966-10-13_loc_Turretfield,1,-3,1966-10-12T16:00:00Z,-34.496,138.044,1056,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,881.8,291.4,281.1,0,812.5,75.4,5.7,5.7,108.3,0,1
date_1966-10-13_loc_Turretfield,1,-4,1966-10-12T15:00:00Z,-34.473,137.743,1071.8,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,880.5,291.5,281,0,938.7,76.7,5.7,5.8,106.2,0,1
date_1966-10-13_loc_Turretfield,1,-5,1966-10-12T14:00:00Z,-34.452,137.421,1086.1,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,879.6,291.5,280.9,0,1025.5,78.1,5.8,5.9,102.2,0,1
date_1966-10-13_loc_Turretfield,1,-6,1966-10-12T13:00:00Z,-34.436,137.082,1099.3,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,879.6,291.5,280.9,0,1042.4,78.6,5.8,5.9,92.7,0,1
date_1966-10-13_loc_Turretfield,1,-7,1966-10-12T12:00:00Z,-34.431,136.729,1111.7,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,879.7,291.4,280.9,0,1014,80.1,5.9,6,82.2,0,1
date_1966-10-13_loc_Turretfield,1,-8,1966-10-12T11:00:00Z,-34.424,136.372,1120.7,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,879.1,291.6,281.1,0,959.4,79,5.9,6,78.6,0,1
date_1966-10-13_loc_Turretfield,1,-9,1966-10-12T10:00:00Z,-34.404,136.015,1123.8,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,879.4,291.9,281.4,0,886.8,78.2,6,6,67.4,0,1
date_1966-10-13_loc_Turretfield,1,-10,1966-10-12T09:00:00Z,-34.369,135.653,1120.5,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,880.4,292.2,281.7,0,798,77.7,6.1,6.1,56.7,12.5,1
date_1966-10-13_loc_Turretfield,1,-11,1966-10-12T08:00:00Z,-34.318,135.278,1110.9,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,882,292.4,282.1,0,694.9,77.5,6.2,6.3,46.1,253.8,1
date_1966-10-13_loc_Turretfield,1,-12,1966-10-12T07:00:00Z,-34.254,134.887,1095.4,1966-10-12T19:00:00Z,-34.55784,138.83408,1000,884.1,292.6,282.5,0,639.2,77.1,6.3,6.4,37.8,483.1,1
