run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1964-11-13_loc_Turretfield,1,0,1964-11-12T19:00:00Z,-34.558,138.834,1000,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,891,298.8,289.1,0,292.7,37.6,4.7,4.8,120.8,0,1
date_1964-11-13_loc_Turretfield,1,-1,1964-11-12T18:00:00Z,-34.656,138.955,1023.9,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,888.8,299.2,289.2,0,250,37.6,4.8,4.8,117.2,0,1
date_1964-11-13_loc_Turretfield,1,-2,1964-11-12T17:00:00Z,-34.767,139.052,1050.3,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,886.2,299.4,289.2,0,251.3,38.7,4.9,5,103.2,0,1
date_1964-11-13_loc_Turretfield,1,-3,1964-11-12T16:00:00Z,-34.889,139.103,1072.9,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,884.7,299.6,289.3,0,251.2,40,5.1,5.2,96.9,0,1
date_1964-11-13_loc_Turretfield,1,-4,1964-11-12T15:00:00Z,-35.023,139.108,1092.5,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,883.6,299.7,289.2,0,250.2,41.5,5.3,5.3,90.7,0,1
date_1964-11-13_loc_Turretfield,1,-5,1964-11-12T14:00:00Z,-35.166,139.062,1109.6,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,882.5,299.5,289,0,251.1,43.1,5.4,5.5,87.8,0,1
date_1964-11-13_loc_Turretfield,1,-6,1964-11-12T13:00:00Z,-35.315,138.965,1125,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,881.6,299.3,288.7,0,251.2,44.8,5.6,5.6,84.5,0,1
date_1964-11-13_loc_Turretfield,1,-7,1964-11-12T12:00:00Z,-35.468,138.815,1139.9,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,880.7,299.1,288.4,0,250,46.5,5.7,5.7,80.9,0,1
date_1964-11-13_loc_Turretfield,1,-8,1964-11-12T11:00:00Z,-35.618,138.624,1154.9,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,879.3,298.9,288.1,0,419.8,46.9,5.6,5.6,74.7,0,1
date_1964-11-13_loc_Turretfield,1,-9,1964-11-12T10:00:00Z,-35.759,138.406,1169.3,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,878.1,298.6,287.7,0,540.1,47.5,5.5,5.6,68.9,0,1
date_1964-11-13_loc_Turretfield,1,-10,1964-11-12T09:00:00Z,-35.89,138.161,1182.9,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,877.1,298.4,287.4,0,609.8,48.3,5.5,5.6,62.9,45.7,1
date_1964-11-13_loc_Turretfield,1,-11,1964-11-12T08:00:00Z,-36.012,137.892,1195.6,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,876.2,298.2,287.1,0,628.4,49.5,5.5,5.6,56.7,159.1,1
date_1964-11-13_loc_Turretfield,1,-12,1964-11-12T07:00:00Z,-36.124,137.598,1206.9,1964-11-12T19:00:00Z,-34.55784,138.83408,1000,875.5,297.9,286.8,0,595.5,51,5.6,5.7,50.5,268,1
