run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-01-05_loc_HORSHAM,1,0,1982-01-04T19:00:00Z,-36.722,142.173,1000,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,894,295,285.7,0,292.9,42.1,4.2,4.3,78.9,0,3
date_1982-01-05_loc_HORSHAM,1,-1,1982-01-04T18:00:00Z,-36.735,142.203,1027.2,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,891,294.8,285.3,0,261,42.7,4.2,4.2,79.3,0,3
date_1982-01-05_loc_HORSHAM,1,-2,1982-01-04T17:00:00Z,-36.759,142.219,1057.2,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,887.4,295.2,285.2,0,309.8,41.9,4.1,4.1,76.5,0,3
date_1982-01-05_loc_HORSHAM,1,-3,1982-01-04T16:00:00Z,-36.797,142.217,1084.8,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,884.6,295.4,285.2,0,360.4,41.4,4.1,4.1,77.1,0,3
date_1982-01-05_loc_HORSHAM,1,-4,1982-01-04T15:00:00Z,-36.848,142.201,1110.2,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,882,295.5,285,0,413.1,40.9,4,4,77.9,0,3
date_1982-01-05_loc_HORSHAM,1,-5,1982-01-04T14:00:00Z,-36.911,142.172,1133.6,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,879.7,295.5,284.9,0,468.1,40.7,3.9,4,78.8,0,3
date_1982-01-05_loc_HORSHAM,1,-6,1982-01-04T13:00:00Z,-36.984,142.134,1155.4,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,877.6,295.5,284.7,0,525.6,40.5,3.9,3.9,79.6,0,3
date_1982-01-05_loc_HORSHAM,1,-7,1982-01-04T12:00:00Z,-37.068,142.087,1176.2,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,875.6,295.4,284.4,0,585.7,40.5,3.8,3.8,80.5,0,3
date_1982-01-05_loc_HORSHAM,1,-8,1982-01-04T11:00:00Z,-37.16,142.03,1198.1,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,873.1,295.4,284.2,0,657.6,39.9,3.7,3.7,85.9,0,3
date_1982-01-05_loc_HORSHAM,1,-9,1982-01-04T10:00:00Z,-37.258,141.96,1223.7,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,870,295.5,283.9,0,722.7,39.2,3.6,3.6,86.5,0,3
date_1982-01-05_loc_HORSHAM,1,-10,1982-01-04T09:00:00Z,-37.362,141.879,1252.3,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,866.6,295.5,283.6,0,780.7,38.3,3.5,3.5,86.7,179.6,3
date_1982-01-05_loc_HORSHAM,1,-11,1982-01-04T08:00:00Z,-37.474,141.787,1283.5,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,863.1,295.5,283.3,0,831.4,37.5,3.3,3.4,86.3,392.4,3
date_1982-01-05_loc_HORSHAM,1,-12,1982-01-04T07:00:00Z,-37.595,141.682,1316.8,1982-01-04T19:00:00Z,-36.7217,142.1729,1000,859.7,295.5,283,0,881.3,37.6,3.3,3.3,81.3,595.6,3
