run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-09_loc_Yanakie,1,0,1981-11-08T19:00:00Z,-38.837,146.229,1000,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,881.5,296.1,285.6,0.2,304.2,52.6,5.3,5.4,193.5,0,14
date_1981-11-09_loc_Yanakie,1,-1,1981-11-08T18:00:00Z,-38.636,146.233,998.7,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,879.8,296.9,286.2,0,250,48.9,5.2,5.2,213.1,0,14
date_1981-11-09_loc_Yanakie,1,-2,1981-11-08T17:00:00Z,-38.45,146.249,1000.2,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,878.4,297.2,286.3,0,250,47.6,5.1,5.1,223.9,0,14
date_1981-11-09_loc_Yanakie,1,-3,1981-11-08T16:00:00Z,-38.282,146.269,1004.9,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,876.7,297.5,286.4,0,250,46.7,5,5.1,240.9,0,14
date_1981-11-09_loc_Yanakie,1,-4,1981-11-08T15:00:00Z,-38.131,146.291,1013.2,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,874.8,297.7,286.5,0,250,46.2,5,5.1,256.3,0,14
date_1981-11-09_loc_Yanakie,1,-5,1981-11-08T14:00:00Z,-37.996,146.314,1025.8,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,872.7,298,286.6,0,250,46.1,5,5.1,270.4,0,14
date_1981-11-09_loc_Yanakie,1,-6,1981-11-08T13:00:00Z,-37.877,146.338,1042.8,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,870.2,298.3,286.6,0,250,46.3,5.1,5.1,283,0,14
date_1981-11-09_loc_Yanakie,1,-7,1981-11-08T12:00:00Z,-37.773,146.359,1064.8,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,867.4,298.5,286.6,0,250,46.7,5.1,5.2,294.2,0,14
date_1981-11-09_loc_Yanakie,1,-8,1981-11-08T11:00:00Z,-37.676,146.368,1089.4,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,863.1,298.9,286.5,0,355.1,45.8,5,5.1,314.9,0,14
date_1981-11-09_loc_Yanakie,1,-9,1981-11-08T10:00:00Z,-37.58,146.358,1114.8,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,859.2,299.3,286.5,0,467.8,44.8,5,5,324.2,0,14
date_1981-11-09_loc_Yanakie,1,-10,1981-11-08T09:00:00Z,-37.483,146.332,1140,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,855.5,299.6,286.5,0,589.1,43.8,4.9,4.9,331.4,0,14
date_1981-11-09_loc_Yanakie,1,-11,1981-11-08T08:00:00Z,-37.385,146.293,1164.5,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,852.8,299.9,286.5,0,723.8,42.7,4.8,4.8,330.6,185.1,14
date_1981-11-09_loc_Yanakie,1,-12,1981-11-08T07:00:00Z,-37.285,146.246,1187.4,1981-11-08T19:00:00Z,-38.836745828938,146.228722703372,1000,850.3,300.2,286.6,0,869.7,41.6,4.7,4.7,329.2,403.4,14
