run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-22_loc_HORSHAM,1,0,1980-10-21T19:00:00Z,-36.722,142.173,1000,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,894.4,299.5,290,0,250,28.9,3.8,3.9,71.9,0,3
date_1980-10-22_loc_HORSHAM,1,-1,1980-10-21T18:00:00Z,-36.444,142.177,1044.6,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,890.4,299.4,289.6,0,250,28.6,3.7,3.7,68.4,0,3
date_1980-10-22_loc_HORSHAM,1,-2,1980-10-21T17:00:00Z,-36.199,142.182,1089.5,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,886.3,299.4,289.2,0,269.5,28.7,3.7,3.7,63.8,0,3
date_1980-10-22_loc_HORSHAM,1,-3,1980-10-21T16:00:00Z,-35.986,142.194,1131.7,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,882.8,299.3,288.8,0,289.2,28.8,3.6,3.6,60.1,0,3
date_1980-10-22_loc_HORSHAM,1,-4,1980-10-21T15:00:00Z,-35.802,142.215,1171.1,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,879.6,299.3,288.5,0,309.4,28.9,3.5,3.6,56.6,0,3
date_1980-10-22_loc_HORSHAM,1,-5,1980-10-21T14:00:00Z,-35.642,142.248,1207.8,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,876.7,299.2,288.2,0,330.5,28.9,3.5,3.5,53.3,0,3
date_1980-10-22_loc_HORSHAM,1,-6,1980-10-21T13:00:00Z,-35.505,142.296,1241.8,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,874.2,299.1,287.8,0,352.8,28.8,3.4,3.4,49.8,0,3
date_1980-10-22_loc_HORSHAM,1,-7,1980-10-21T12:00:00Z,-35.389,142.361,1273.1,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,872,299,287.5,0,376.9,28.7,3.3,3.3,46.2,0,3
date_1980-10-22_loc_HORSHAM,1,-8,1980-10-21T11:00:00Z,-35.295,142.431,1302.9,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,869.2,299.1,287.4,0,587,28.6,3.3,3.3,50.3,0,3
date_1980-10-22_loc_HORSHAM,1,-9,1980-10-21T10:00:00Z,-35.226,142.49,1333.2,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,865.8,299.3,287.2,0,805.6,28.5,3.3,3.3,47.3,0,3
date_1980-10-22_loc_HORSHAM,1,-10,1980-10-21T09:00:00Z,-35.18,142.536,1363.1,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,862.1,299.5,287,0,1020.9,28.6,3.2,3.3,48.3,0,3
date_1980-10-22_loc_HORSHAM,1,-11,1980-10-21T08:00:00Z,-35.158,142.565,1392.8,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,858.4,299.6,286.8,0,1234.7,28.8,3.2,3.3,49.6,170.8,3
date_1980-10-22_loc_HORSHAM,1,-12,1980-10-21T07:00:00Z,-35.157,142.577,1422.3,1980-10-21T19:00:00Z,-36.7217,142.1729,1000,854.9,299.7,286.6,0,1446.6,29.2,3.3,3.3,50.3,397.8,3
