run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-14_loc_HORSHAM,1,0,1982-02-13T19:00:00Z,-36.722,142.173,1000,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,896.1,308.6,299.1,0,394.1,41.4,9.6,9.8,75.1,0,4
date_1982-02-14_loc_HORSHAM,1,-1,1982-02-13T18:00:00Z,-36.436,142.233,1009.5,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,895.6,308.8,299.2,0,250,42,9.8,10,70.2,0,4
date_1982-02-14_loc_HORSHAM,1,-2,1982-02-13T17:00:00Z,-36.171,142.305,1010.5,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,895.6,309.1,299.5,0,261.9,41.3,9.8,10,69.9,0,4
date_1982-02-14_loc_HORSHAM,1,-3,1982-02-13T16:00:00Z,-35.94,142.396,999.4,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,897.4,309.4,299.9,0,277.9,40.2,9.8,10,64.2,0,4
date_1982-02-14_loc_HORSHAM,1,-4,1982-02-13T15:00:00Z,-35.742,142.509,976.2,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,900.5,309.7,300.5,0,298.4,38.9,9.8,9.9,59,0,4
date_1982-02-14_loc_HORSHAM,1,-5,1982-02-13T14:00:00Z,-35.573,142.647,942.1,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,903.9,309.9,301.1,0,346.5,37.5,9.7,9.9,64,0,4
date_1982-02-14_loc_HORSHAM,1,-6,1982-02-13T13:00:00Z,-35.434,142.812,899.2,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,907.6,310.1,301.6,0,420.4,36.4,9.7,9.8,71.4,0,4
date_1982-02-14_loc_HORSHAM,1,-7,1982-02-13T12:00:00Z,-35.323,143.004,849.6,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,911.7,310.2,302.1,0,525.8,35.3,9.6,9.8,81.3,0,4
date_1982-02-14_loc_HORSHAM,1,-8,1982-02-13T11:00:00Z,-35.228,143.194,800.1,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,916.3,310.2,302.5,0,1030.6,34.8,9.7,9.8,94.1,0,4
date_1982-02-14_loc_HORSHAM,1,-9,1982-02-13T10:00:00Z,-35.136,143.354,755.4,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,920.1,310.3,303,0,1493.4,34.2,9.7,9.9,103,0,4
date_1982-02-14_loc_HORSHAM,1,-10,1982-02-13T09:00:00Z,-35.048,143.483,714.6,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,923.8,310.4,303.5,0,1920,33.5,9.8,9.9,109.9,73.4,4
date_1982-02-14_loc_HORSHAM,1,-11,1982-02-13T08:00:00Z,-34.964,143.577,677,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,927.5,310.6,304,0,2307.8,32.7,9.8,9.9,114.9,301.1,4
date_1982-02-14_loc_HORSHAM,1,-12,1982-02-13T07:00:00Z,-34.885,143.636,642.5,1982-02-13T19:00:00Z,-36.7217,142.1729,1000,931.1,310.9,304.6,0,2666.6,31.8,9.8,9.9,117.5,519.4,4
