run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-03-06_loc_HAMILTON,1,0,1983-03-05T19:00:00Z,-37.822,142.067,1000,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,898.3,300.8,291.7,0,250,44.5,6.6,6.6,83.1,0,2
date_1983-03-06_loc_HAMILTON,1,-1,1983-03-05T18:00:00Z,-37.691,142.069,1018.5,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,896,301,291.7,0,250,44.1,6.5,6.6,88,0,2
date_1983-03-06_loc_HAMILTON,1,-2,1983-03-05T17:00:00Z,-37.578,142.082,1039.6,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,893.4,301.1,291.5,0,250.1,44.8,6.6,6.6,86.2,0,2
date_1983-03-06_loc_HAMILTON,1,-3,1983-03-05T16:00:00Z,-37.474,142.093,1062.9,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,890.7,301.1,291.3,0,251.1,45.7,6.6,6.7,89,0,2
date_1983-03-06_loc_HAMILTON,1,-4,1983-03-05T15:00:00Z,-37.38,142.099,1088.3,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,888.1,301.2,291.1,0,257.7,46.8,6.7,6.8,87.9,0,2
date_1983-03-06_loc_HAMILTON,1,-5,1983-03-05T14:00:00Z,-37.295,142.1,1115.4,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,885.5,301.1,290.8,0,267.4,47.8,6.7,6.8,86.8,0,2
date_1983-03-06_loc_HAMILTON,1,-6,1983-03-05T13:00:00Z,-37.22,142.096,1144.1,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,882.6,301.1,290.5,0,279.6,48.7,6.8,6.8,85.8,0,2
date_1983-03-06_loc_HAMILTON,1,-7,1983-03-05T12:00:00Z,-37.157,142.088,1174.7,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,879.6,301,290.1,0,293.4,49.6,6.7,6.8,84.8,0,2
date_1983-03-06_loc_HAMILTON,1,-8,1983-03-05T11:00:00Z,-37.104,142.065,1205.2,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,876.3,301.1,290,0,399.4,49.6,6.7,6.8,87.3,0,2
date_1983-03-06_loc_HAMILTON,1,-9,1983-03-05T10:00:00Z,-37.062,142.019,1234.1,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,873.4,301.2,289.7,0,501.2,49.7,6.6,6.7,86.3,0,2
date_1983-03-06_loc_HAMILTON,1,-10,1983-03-05T09:00:00Z,-37.028,141.947,1261.4,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,870.6,301.2,289.5,0,596.3,49.9,6.6,6.7,85.2,12,2
date_1983-03-06_loc_HAMILTON,1,-11,1983-03-05T08:00:00Z,-37.002,141.849,1286.6,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,868.1,301.1,289.2,0,682.6,50.1,6.5,6.6,83.9,242,2
date_1983-03-06_loc_HAMILTON,1,-12,1983-03-05T07:00:00Z,-36.985,141.724,1309.4,1983-03-05T19:00:00Z,-37.8216,142.0668,1000,865.7,301,288.9,0,757.6,50.3,6.4,6.5,82.5,460.7,2
