run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-10_loc_ARARAT,1,0,1984-11-09T19:00:00Z,-37.397,143.084,1000,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,886.4,300.7,290.5,0,456.5,41.7,5.8,5.8,142,0,5
date_1984-11-10_loc_ARARAT,1,-1,1984-11-09T18:00:00Z,-37.129,142.964,1022.1,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,885.7,301,290.8,0,342.5,40.5,5.7,5.7,128.7,0,5
date_1984-11-10_loc_ARARAT,1,-2,1984-11-09T17:00:00Z,-36.863,142.873,1043.1,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,884.1,301.6,291.2,0,342.7,40.1,5.8,5.9,114.5,0,5
date_1984-11-10_loc_ARARAT,1,-3,1984-11-09T16:00:00Z,-36.596,142.809,1055.6,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,884.3,302.1,291.7,0,344.2,39.7,5.9,6,103.7,0,5
date_1984-11-10_loc_ARARAT,1,-4,1984-11-09T15:00:00Z,-36.33,142.765,1061.3,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,885.1,302.6,292.2,0,348.5,39.3,6,6.1,94.2,0,5
date_1984-11-10_loc_ARARAT,1,-5,1984-11-09T14:00:00Z,-36.065,142.737,1062.1,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,886.4,302.9,292.6,0,356.3,39,6.2,6.2,85.9,0,5
date_1984-11-10_loc_ARARAT,1,-6,1984-11-09T13:00:00Z,-35.804,142.718,1059.6,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,888,303.2,293,0,368,38.9,6.3,6.3,78.2,0,5
date_1984-11-10_loc_ARARAT,1,-7,1984-11-09T12:00:00Z,-35.545,142.702,1055.7,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,889.7,303.4,293.4,0,383.9,38.8,6.4,6.5,70.7,0,5
date_1984-11-10_loc_ARARAT,1,-8,1984-11-09T11:00:00Z,-35.301,142.69,1055.2,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,890.7,303.7,293.8,0,606.8,38.1,6.4,6.5,61.6,0,5
date_1984-11-10_loc_ARARAT,1,-9,1984-11-09T10:00:00Z,-35.086,142.688,1061.4,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,890.2,304,294,0,829.8,37.6,6.4,6.5,57.2,0,5
date_1984-11-10_loc_ARARAT,1,-10,1984-11-09T09:00:00Z,-34.899,142.693,1073.7,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,888.5,304.3,294.2,0,1049.9,37.3,6.5,6.5,57.6,6.8,5
date_1984-11-10_loc_ARARAT,1,-11,1984-11-09T08:00:00Z,-34.737,142.702,1091.3,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,885.9,304.6,294.2,0,1270.5,37.1,6.5,6.5,60.9,231.7,5
date_1984-11-10_loc_ARARAT,1,-12,1984-11-09T07:00:00Z,-34.599,142.713,1113.9,1984-11-09T19:00:00Z,-37.397341,143.083979,1000,882.9,304.9,294.2,0,1494.3,37,6.5,6.6,63.8,454,5
