run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1966-12-19_loc_Turretfield,1,0,1966-12-18T19:00:00Z,-34.558,138.834,1000,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,878.9,295.4,284.7,0,504.4,67.7,6.5,6.5,126.8,0,1
date_1966-12-19_loc_Turretfield,1,-1,1966-12-18T18:00:00Z,-34.601,138.137,1016.6,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,877.6,295.6,284.7,0,514.9,69,6.6,6.7,121.8,0,1
date_1966-12-19_loc_Turretfield,1,-2,1966-12-18T17:00:00Z,-34.661,137.443,1038.4,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,876.5,295.1,284.2,0,584.7,70.8,6.6,6.6,101.1,0,1
date_1966-12-19_loc_Turretfield,1,-3,1966-12-18T16:00:00Z,-34.734,136.765,1059.7,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,877.6,294.6,283.8,0,598.8,71,6.4,6.5,79.4,0,1
date_1966-12-19_loc_Turretfield,1,-4,1966-12-18T15:00:00Z,-34.822,136.104,1078.4,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,878.8,294.1,283.4,0,610.4,71.3,6.3,6.3,57.8,0,1
date_1966-12-19_loc_Turretfield,1,-5,1966-12-18T14:00:00Z,-34.923,135.45,1093,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,880.1,293.7,283.2,0,621.2,71.7,6.2,6.3,36.2,0,1
date_1966-12-19_loc_Turretfield,1,-6,1966-12-18T13:00:00Z,-35.037,134.797,1101.9,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,881.3,293.5,283,0,633.8,72.3,6.2,6.2,18.4,0,1
date_1966-12-19_loc_Turretfield,1,-7,1966-12-18T12:00:00Z,-35.167,134.141,1104.5,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,882,293.5,283.1,0,643.1,72.7,6.2,6.3,10.2,0,1
date_1966-12-19_loc_Turretfield,1,-8,1966-12-18T11:00:00Z,-35.318,133.471,1106.2,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,883.3,293.5,283.2,0,594.8,71.5,6.2,6.2,1.5,0,1
date_1966-12-19_loc_Turretfield,1,-9,1966-12-18T10:00:00Z,-35.491,132.779,1111.8,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,883.1,293.6,283.3,0,536.7,69.9,6.1,6.1,3,30.7,1
date_1966-12-19_loc_Turretfield,1,-10,1966-12-18T09:00:00Z,-35.677,132.065,1122.9,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,881.9,293.7,283.3,0,491.4,68.4,6,6,4.8,143.4,1
date_1966-12-19_loc_Turretfield,1,-11,1966-12-18T08:00:00Z,-35.861,131.334,1140.1,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,879.9,294,283.4,0,463.8,67.1,5.9,6,6.3,254.6,1
date_1966-12-19_loc_Turretfield,1,-12,1966-12-18T07:00:00Z,-36.034,130.592,1163.3,1966-12-18T19:00:00Z,-34.55784,138.83408,1000,877.2,294.4,283.5,0,444,65.7,5.8,5.9,8.4,355.9,1
