run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-01-14_loc_Maffra,1,0,1981-01-13T19:00:00Z,-37.972,146.985,1000,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,871.5,306.2,294.4,0,307.7,39.9,7.1,7.2,299.8,0,3
date_1981-01-14_loc_Maffra,1,-1,1981-01-13T18:00:00Z,-37.903,146.929,1018,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,868.8,306.5,294.4,0,250,40,7.2,7.3,305.2,0,3
date_1981-01-14_loc_Maffra,1,-2,1981-01-13T17:00:00Z,-37.838,146.878,1035.7,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,866.7,306.7,294.4,0,250,40.3,7.3,7.3,312.1,0,3
date_1981-01-14_loc_Maffra,1,-3,1981-01-13T16:00:00Z,-37.782,146.835,1052.6,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,864.8,306.9,294.4,0,250,40.6,7.3,7.4,316.4,0,3
date_1981-01-14_loc_Maffra,1,-4,1981-01-13T15:00:00Z,-37.735,146.803,1068.6,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,863.1,307,294.3,0,250,41,7.4,7.5,320.1,0,3
date_1981-01-14_loc_Maffra,1,-5,1981-01-13T14:00:00Z,-37.697,146.78,1083.4,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,861.6,307.1,294.3,0,250,41.4,7.5,7.6,323.3,0,3
date_1981-01-14_loc_Maffra,1,-6,1981-01-13T13:00:00Z,-37.666,146.768,1097,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,860.3,307.2,294.3,0,250,41.8,7.5,7.6,326.1,0,3
date_1981-01-14_loc_Maffra,1,-7,1981-01-13T12:00:00Z,-37.643,146.768,1109.3,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,859.1,307.3,294.2,0,250,42.2,7.6,7.7,328.7,0,3
date_1981-01-14_loc_Maffra,1,-8,1981-01-13T11:00:00Z,-37.623,146.77,1119.9,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,857.6,307.2,294,0,358.9,42.7,7.6,7.7,333.7,0,3
date_1981-01-14_loc_Maffra,1,-9,1981-01-13T10:00:00Z,-37.604,146.769,1128.3,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,856.5,307.2,293.8,0,469.8,43.2,7.6,7.7,335.7,0,3
date_1981-01-14_loc_Maffra,1,-10,1981-01-13T09:00:00Z,-37.585,146.764,1134.6,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,855.5,307.1,293.7,0,583.4,43.6,7.6,7.7,337.4,111.2,3
date_1981-01-14_loc_Maffra,1,-11,1981-01-13T08:00:00Z,-37.567,146.755,1138.6,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,854.9,307,293.6,0,700.3,44.1,7.7,7.7,339,323.5,3
date_1981-01-14_loc_Maffra,1,-12,1981-01-13T07:00:00Z,-37.549,146.743,1140.4,1981-01-13T19:00:00Z,-37.9721,146.98525,1000,854.4,307,293.5,0,821.2,44.5,7.7,7.8,340.4,530.7,3
