run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-03-30_loc_HORSHAM,1,0,1982-03-29T19:00:00Z,-36.722,142.173,1000,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,899.3,291.6,282.8,0,417.7,63.9,5.3,5.3,80.2,0,3
date_1982-03-30_loc_HORSHAM,1,-1,1982-03-29T18:00:00Z,-36.872,142.416,1033.7,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,895.1,291.8,282.6,0,382.6,62.9,5.2,5.2,84.6,0,3
date_1982-03-30_loc_HORSHAM,1,-2,1982-03-29T17:00:00Z,-37.047,142.668,1068.1,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,889.4,292,282.4,0,424.1,63.3,5.1,5.2,97.7,0,3
date_1982-03-30_loc_HORSHAM,1,-3,1982-03-29T16:00:00Z,-37.25,142.926,1099,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,884,292.2,282.1,0,464.4,64.8,5.2,5.2,117.9,0,3
date_1982-03-30_loc_HORSHAM,1,-4,1982-03-29T15:00:00Z,-37.48,143.186,1125.9,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,879,292.2,281.6,0,504.6,66.9,5.2,5.3,138.7,0,3
date_1982-03-30_loc_HORSHAM,1,-5,1982-03-29T14:00:00Z,-37.736,143.444,1148.4,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,876.3,292.1,281.2,0,560,69,5.2,5.3,143.6,0,3
date_1982-03-30_loc_HORSHAM,1,-6,1982-03-29T13:00:00Z,-38.012,143.689,1164.9,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,874.8,291.8,280.8,0,618.8,71.2,5.3,5.3,143.3,0,3
date_1982-03-30_loc_HORSHAM,1,-7,1982-03-29T12:00:00Z,-38.309,143.921,1174.1,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,874.5,291.4,280.4,0,682.4,73.4,5.3,5.3,139.1,0,3
date_1982-03-30_loc_HORSHAM,1,-8,1982-03-29T11:00:00Z,-38.617,144.14,1175.4,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,874.7,291.3,280.3,0,728.9,73.9,5.3,5.4,133.6,0,3
date_1982-03-30_loc_HORSHAM,1,-9,1982-03-29T10:00:00Z,-38.926,144.348,1169,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,875.9,291.2,280.3,0,755.7,74.3,5.3,5.4,125.1,0,3
date_1982-03-30_loc_HORSHAM,1,-10,1982-03-29T09:00:00Z,-39.236,144.548,1155,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,878.1,291,280.4,0,759.9,74.5,5.3,5.4,114.4,0,3
date_1982-03-30_loc_HORSHAM,1,-11,1982-03-29T08:00:00Z,-39.546,144.746,1133.7,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,881.3,290.8,280.5,0,738.6,74.5,5.4,5.4,101.9,57.8,3
date_1982-03-30_loc_HORSHAM,1,-12,1982-03-29T07:00:00Z,-39.856,144.944,1105.8,1982-03-29T19:00:00Z,-36.7217,142.1729,1000,885.3,290.6,280.7,0,689.1,74.2,5.4,5.4,87.7,269,3
