run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-08_loc_RUTHERGLEN,1,0,1980-12-07T19:00:00Z,-36.101,146.507,1000,1980-12-07T19:00:00Z,-36.101,146.5073,1000,870,297.2,285.6,0,350.4,60.4,6.2,6.3,366.5,11.7,4
date_1980-12-08_loc_RUTHERGLEN,1,-1,1980-12-07T18:00:00Z,-36.074,146.625,1037.1,1980-12-07T19:00:00Z,-36.101,146.5073,1000,864.9,297,284.9,0,286.1,62.6,6.2,6.2,378,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-2,1980-12-07T17:00:00Z,-36.058,146.741,1075,1980-12-07T19:00:00Z,-36.101,146.5073,1000,859.7,297.2,284.7,0,346.7,62.8,6.1,6.2,382.9,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-3,1980-12-07T16:00:00Z,-36.056,146.845,1108.5,1980-12-07T19:00:00Z,-36.101,146.5073,1000,855.7,297.5,284.5,0,399.6,63.4,6.1,6.2,392.2,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-4,1980-12-07T15:00:00Z,-36.066,146.937,1138.2,1980-12-07T19:00:00Z,-36.101,146.5073,1000,852.3,297.6,284.3,0,445.8,64.2,6.2,6.2,400,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-5,1980-12-07T14:00:00Z,-36.09,147.019,1164.4,1980-12-07T19:00:00Z,-36.101,146.5073,1000,849.5,297.7,284.2,0,486.9,65,6.2,6.3,406.4,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-6,1980-12-07T13:00:00Z,-36.125,147.09,1187.4,1980-12-07T19:00:00Z,-36.101,146.5073,1000,847.2,297.8,284,0,524.1,66,6.3,6.3,411.2,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-7,1980-12-07T12:00:00Z,-36.171,147.151,1207.4,1980-12-07T19:00:00Z,-36.101,146.5073,1000,845.3,297.9,283.9,0,559.1,67,6.3,6.4,414.5,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-8,1980-12-07T11:00:00Z,-36.219,147.201,1223,1980-12-07T19:00:00Z,-36.101,146.5073,1000,843,298.1,283.9,0,684.2,66.3,6.3,6.3,425.2,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-9,1980-12-07T10:00:00Z,-36.258,147.241,1233.6,1980-12-07T19:00:00Z,-36.101,146.5073,1000,841.5,298.3,283.9,0,807.4,65.5,6.2,6.3,426.7,0,4
date_1980-12-08_loc_RUTHERGLEN,1,-10,1980-12-07T09:00:00Z,-36.289,147.272,1238.7,1980-12-07T19:00:00Z,-36.101,146.5073,1000,840.5,298.5,284,0,929.2,64.9,6.2,6.3,427.9,48.5,4
date_1980-12-08_loc_RUTHERGLEN,1,-11,1980-12-07T08:00:00Z,-36.311,147.297,1238.1,1980-12-07T19:00:00Z,-36.101,146.5073,1000,840,298.6,284.1,0,1050.6,64.2,6.2,6.2,428.8,261.3,4
date_1980-12-08_loc_RUTHERGLEN,1,-12,1980-12-07T07:00:00Z,-36.324,147.316,1231.7,1980-12-07T19:00:00Z,-36.101,146.5073,1000,840.2,298.8,284.3,0,1172.7,63.5,6.2,6.2,429.7,473.2,4
