run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-13_loc_ARARAT,1,0,1982-02-12T19:00:00Z,-37.397,143.084,1000,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,891.9,306.4,296.5,0,261.5,32.6,6.5,6.6,132.5,0,11
date_1982-02-13_loc_ARARAT,1,-1,1982-02-12T18:00:00Z,-37.212,143.069,1028,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,889.5,306.5,296.4,0,250,32.7,6.5,6.6,126.9,0,11
date_1982-02-13_loc_ARARAT,1,-2,1982-02-12T17:00:00Z,-37.045,143.054,1055,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,886.8,306.7,296.4,0,257.7,33,6.6,6.6,127.2,0,11
date_1982-02-13_loc_ARARAT,1,-3,1982-02-12T16:00:00Z,-36.908,143.04,1076.7,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,885.2,307,296.4,0,269.9,33.2,6.6,6.7,122.8,0,11
date_1982-02-13_loc_ARARAT,1,-4,1982-02-12T15:00:00Z,-36.8,143.027,1093.3,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,884,307.2,296.5,0,284.8,33.3,6.7,6.8,119.1,0,11
date_1982-02-13_loc_ARARAT,1,-5,1982-02-12T14:00:00Z,-36.72,143.014,1105.5,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,883.3,307.3,296.6,0,301.1,33.2,6.7,6.8,116.2,0,11
date_1982-02-13_loc_ARARAT,1,-6,1982-02-12T13:00:00Z,-36.668,143.001,1113.6,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,882.9,307.5,296.7,0,317.5,33,6.7,6.8,114,0,11
date_1982-02-13_loc_ARARAT,1,-7,1982-02-12T12:00:00Z,-36.643,142.987,1118.2,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,882.7,307.6,296.8,0,332.4,32.8,6.7,6.8,112.4,0,11
date_1982-02-13_loc_ARARAT,1,-8,1982-02-12T11:00:00Z,-36.625,142.973,1120.6,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,882.8,307.5,296.7,0,567,33.2,6.7,6.8,104.4,0,11
date_1982-02-13_loc_ARARAT,1,-9,1982-02-12T10:00:00Z,-36.598,142.963,1120.3,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,882.9,307.3,296.5,0,810.9,33.6,6.8,6.8,103.1,0,11
date_1982-02-13_loc_ARARAT,1,-10,1982-02-12T09:00:00Z,-36.562,142.957,1117.7,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,883.4,307.2,296.5,0,1067.5,33.9,6.8,6.9,101.9,92,11
date_1982-02-13_loc_ARARAT,1,-11,1982-02-12T08:00:00Z,-36.517,142.955,1112.7,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,884,307,296.4,0,1340.2,34.3,6.8,6.9,100.9,316.5,11
date_1982-02-13_loc_ARARAT,1,-12,1982-02-12T07:00:00Z,-36.463,142.959,1105.1,1982-02-12T19:00:00Z,-37.397341,143.083979,1000,884.9,306.9,296.4,0,1632,34.6,6.9,7,100,530.3,11
