run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-24_loc_HORSHAM,1,0,1980-10-23T19:00:00Z,-36.722,142.173,1000,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,896,283.2,274.4,0,615.5,66.4,3.1,3.1,79.4,0,4
date_1980-10-24_loc_HORSHAM,1,-1,1980-10-23T18:00:00Z,-37.041,142.235,1066.1,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,888.8,283.1,273.7,0,592,64.3,2.9,2.9,84.2,0,4
date_1980-10-24_loc_HORSHAM,1,-2,1980-10-23T17:00:00Z,-37.383,142.284,1137.9,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,878.8,283.2,272.9,0,743.7,61.7,2.6,2.6,80,0,4
date_1980-10-24_loc_HORSHAM,1,-3,1980-10-23T16:00:00Z,-37.743,142.3,1201.6,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,872.5,283.2,272.4,0,908.7,59.7,2.5,2.5,73.7,0,4
date_1980-10-24_loc_HORSHAM,1,-4,1980-10-23T15:00:00Z,-38.115,142.281,1256.9,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,867.9,283.1,271.8,0,1055,58.4,2.3,2.3,61.8,0,4
date_1980-10-24_loc_HORSHAM,1,-5,1980-10-23T14:00:00Z,-38.498,142.228,1303.8,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,864.2,282.9,271.3,0,1170.2,58.7,2.3,2.3,49.2,0,4
date_1980-10-24_loc_HORSHAM,1,-6,1980-10-23T13:00:00Z,-38.891,142.149,1342.8,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,861.1,282.8,270.9,0,1251.9,60.4,2.3,2.3,36.2,0,4
date_1980-10-24_loc_HORSHAM,1,-7,1980-10-23T12:00:00Z,-39.295,142.051,1374.7,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,858.9,282.4,270.4,0,1298.8,62.6,2.3,2.3,22.8,0,4
date_1980-10-24_loc_HORSHAM,1,-8,1980-10-23T11:00:00Z,-39.685,141.938,1403.8,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,856.5,283.1,270.8,0,1250.6,63.9,2.4,2.4,10.8,0,4
date_1980-10-24_loc_HORSHAM,1,-9,1980-10-23T10:00:00Z,-40.042,141.811,1435,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,853.3,283.6,271,0,1213.4,63.6,2.4,2.4,-0.9,0,4
date_1980-10-24_loc_HORSHAM,1,-10,1980-10-23T09:00:00Z,-40.37,141.666,1469.6,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,848.5,284.3,271.2,0,1196.3,60.8,2.4,2.4,0.6,0,4
date_1980-10-24_loc_HORSHAM,1,-11,1980-10-23T08:00:00Z,-40.673,141.505,1509.6,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,843.2,284.8,271.2,0,1192.9,57.8,2.3,2.3,1.3,205.1,4
date_1980-10-24_loc_HORSHAM,1,-12,1980-10-23T07:00:00Z,-40.957,141.337,1554.9,1980-10-23T19:00:00Z,-36.7217,142.1729,1000,837.6,285.2,271,0,1199.5,54.6,2.1,2.1,1.5,416.5,4
