run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-12_loc_HORSHAM,1,0,1984-02-11T19:00:00Z,-36.722,142.173,1000,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,881,303.1,292.3,0,325.4,27,4.2,4.2,89.4,0,4
date_1984-02-12_loc_HORSHAM,1,-1,1984-02-11T18:00:00Z,-36.38,141.535,941.6,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,888.5,303.5,293.4,0,250,25.2,4.2,4.2,81.3,0,4
date_1984-02-12_loc_HORSHAM,1,-2,1984-02-11T17:00:00Z,-36.054,140.942,886.6,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,895.3,303.4,293.9,0,426.3,24.6,4.2,4.2,73.3,0,4
date_1984-02-12_loc_HORSHAM,1,-3,1984-02-11T16:00:00Z,-35.753,140.43,836.5,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,900.7,303.6,294.6,0,635.3,23.1,4.1,4.1,80.1,0,4
date_1984-02-12_loc_HORSHAM,1,-4,1984-02-11T15:00:00Z,-35.473,139.997,792.2,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,905.1,304,295.4,0,880.4,21.2,3.9,3.9,90.6,0,4
date_1984-02-12_loc_HORSHAM,1,-5,1984-02-11T14:00:00Z,-35.216,139.644,754.6,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,909.6,304.3,296.1,0,1069.3,20.8,4,4,94.7,0,4
date_1984-02-12_loc_HORSHAM,1,-6,1984-02-11T13:00:00Z,-34.988,139.374,723.9,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,913.2,304.7,296.9,0,1242,19.9,4,4,99.7,0,4
date_1984-02-12_loc_HORSHAM,1,-7,1984-02-11T12:00:00Z,-34.79,139.187,699.5,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,915.6,305.1,297.5,0,1298.2,19,3.9,4,109.7,0,4
date_1984-02-12_loc_HORSHAM,1,-8,1984-02-11T11:00:00Z,-34.624,139.038,680.1,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,917.4,305.2,297.7,0,1263.8,18.3,3.8,3.8,117.4,0,4
date_1984-02-12_loc_HORSHAM,1,-9,1984-02-11T10:00:00Z,-34.488,138.881,663.2,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,919.3,305.2,297.9,0,1271.5,17.5,3.7,3.7,123.5,0,4
date_1984-02-12_loc_HORSHAM,1,-10,1984-02-11T09:00:00Z,-34.378,138.712,648,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,921.1,305.2,298.2,0,1308.1,16.8,3.6,3.6,128.4,151.3,4
date_1984-02-12_loc_HORSHAM,1,-11,1984-02-11T08:00:00Z,-34.29,138.529,634.1,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,923,305.3,298.4,0,1363.4,16,3.5,3.5,132.3,382.7,4
date_1984-02-12_loc_HORSHAM,1,-12,1984-02-11T07:00:00Z,-34.218,138.329,621.1,1984-02-11T19:00:00Z,-36.7217,142.1729,1000,924.7,305.4,298.6,0,1430.2,15.2,3.3,3.3,135.4,598.7,4
