run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-12-01_loc_Yanakie,1,0,1983-11-30T19:00:00Z,-38.837,146.229,1000,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,879.2,287.2,276.8,0,668.4,63.4,3.5,3.6,190.4,14.7,3
date_1983-12-01_loc_Yanakie,1,-1,1983-11-30T18:00:00Z,-39.006,146.178,1056.9,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,874.9,287.2,276.4,0,685.1,57.4,3.1,3.2,173.6,0,3
date_1983-12-01_loc_Yanakie,1,-2,1983-11-30T17:00:00Z,-39.189,146.107,1118.1,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,869.6,287.6,276.3,0,729.2,52.4,2.9,2.9,152.7,0,3
date_1983-12-01_loc_Yanakie,1,-3,1983-11-30T16:00:00Z,-39.389,146.017,1176.9,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,865.6,287.8,276.2,0,778.2,47.5,2.6,2.6,133.2,0,3
date_1983-12-01_loc_Yanakie,1,-4,1983-11-30T15:00:00Z,-39.61,145.907,1234.5,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,862,287.9,275.9,0,832.9,41.7,2.2,2.2,112.4,0,3
date_1983-12-01_loc_Yanakie,1,-5,1983-11-30T14:00:00Z,-39.855,145.78,1292.4,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,858.7,287.9,275.6,0,894.8,34.5,1.8,1.8,90.3,0,3
date_1983-12-01_loc_Yanakie,1,-6,1983-11-30T13:00:00Z,-40.128,145.63,1350.3,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,853.4,288.1,275.3,0,932.8,29.5,1.5,1.5,80.3,0,3
date_1983-12-01_loc_Yanakie,1,-7,1983-11-30T12:00:00Z,-40.43,145.445,1407.8,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,846.6,288.4,274.9,0,931.8,25.6,1.3,1.3,86.5,0,3
date_1983-12-01_loc_Yanakie,1,-8,1983-11-30T11:00:00Z,-40.744,145.203,1464.2,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,838.8,288.8,274.6,0,894.7,32.3,1.6,1.6,94.5,0,3
date_1983-12-01_loc_Yanakie,1,-9,1983-11-30T10:00:00Z,-41.05,144.894,1518.8,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,831.9,289.2,274.3,0,872.6,38.4,1.9,1.9,98.4,0,3
date_1983-12-01_loc_Yanakie,1,-10,1983-11-30T09:00:00Z,-41.349,144.522,1571.2,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,826.1,289.4,274,0,861.5,43.1,2.1,2.1,92.2,52.7,3
date_1983-12-01_loc_Yanakie,1,-11,1983-11-30T08:00:00Z,-41.646,144.093,1620.7,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,821.2,289.5,273.6,0,862.6,44.6,2.1,2.1,82.7,156.5,3
date_1983-12-01_loc_Yanakie,1,-12,1983-11-30T07:00:00Z,-41.952,143.61,1668.6,1983-11-30T19:00:00Z,-38.836745828938,146.228722703372,1000,816.9,289.4,273.1,0,876.7,42.2,2,2,70,258.1,3
