run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1973-10-27_loc_Turretfield,1,0,1973-10-26T19:00:00Z,-34.558,138.834,1000,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,882.7,293.8,283.5,0,533.9,63.4,5.6,5.6,120.6,0,1
date_1973-10-27_loc_Turretfield,1,-1,1973-10-26T18:00:00Z,-34.652,138.37,992.1,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,883.9,293.8,283.6,0,438,60.2,5.3,5.4,112.3,0,1
date_1973-10-27_loc_Turretfield,1,-2,1973-10-26T17:00:00Z,-34.744,137.91,986.2,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,886.4,293.7,283.7,0,464.3,59.7,5.3,5.3,99.7,0,1
date_1973-10-27_loc_Turretfield,1,-3,1973-10-26T16:00:00Z,-34.822,137.47,982.3,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,888.3,293.6,283.8,0,463.3,58.4,5.2,5.3,92.2,0,1
date_1973-10-27_loc_Turretfield,1,-4,1973-10-26T15:00:00Z,-34.886,137.053,980,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,890.9,293.5,284,0,464.7,60.1,5.4,5.5,75.3,0,1
date_1973-10-27_loc_Turretfield,1,-5,1973-10-26T14:00:00Z,-34.936,136.664,978,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,893.4,293.5,284.2,0,452.1,60.9,5.5,5.6,60.1,0,1
date_1973-10-27_loc_Turretfield,1,-6,1973-10-26T13:00:00Z,-34.976,136.298,976.3,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,895.6,293.5,284.4,0,427.6,60.9,5.6,5.7,46.3,0,1
date_1973-10-27_loc_Turretfield,1,-7,1973-10-26T12:00:00Z,-35.008,135.951,975.1,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,897.5,293.6,284.6,0,393.3,60.1,5.6,5.7,33.9,0,1
date_1973-10-27_loc_Turretfield,1,-8,1973-10-26T11:00:00Z,-35.033,135.61,974.1,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,898.5,293.8,284.9,0,369.9,58.1,5.5,5.6,27,0,1
date_1973-10-27_loc_Turretfield,1,-9,1973-10-26T10:00:00Z,-35.053,135.259,974.1,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,899.4,294,285.2,0,338,55.9,5.4,5.4,15,0,1
date_1973-10-27_loc_Turretfield,1,-10,1973-10-26T09:00:00Z,-35.069,134.895,975.2,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,900,294.1,285.4,0,312.9,54,5.3,5.3,5.2,73.9,1
date_1973-10-27_loc_Turretfield,1,-11,1973-10-26T08:00:00Z,-35.086,134.517,977.9,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,899.7,294.2,285.5,0,320.3,53.7,5.3,5.3,1.4,309.6,1
date_1973-10-27_loc_Turretfield,1,-12,1973-10-26T07:00:00Z,-35.105,134.126,982.3,1973-10-26T19:00:00Z,-34.55784,138.83408,1000,899.2,294.3,285.5,0,320.4,53.8,5.3,5.3,-2.3,532.8,1
