run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-10-15_loc_Yanakie,1,0,1983-10-14T19:00:00Z,-38.837,146.229,1000,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,877.9,293.2,282.5,0.1,261,86.5,7.1,7.2,188,0,4
date_1983-10-15_loc_Yanakie,1,-1,1983-10-14T18:00:00Z,-38.823,146.244,972.8,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,881,293.5,283,0.1,250,85.6,7.3,7.4,189.7,0,4
date_1983-10-15_loc_Yanakie,1,-2,1983-10-14T17:00:00Z,-38.797,146.252,948,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,883.7,293.4,283.2,0,250,85.4,7.3,7.4,193.9,0,4
date_1983-10-15_loc_Yanakie,1,-3,1983-10-14T16:00:00Z,-38.771,146.275,924.4,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,886.3,293.3,283.3,0,250,85,7.4,7.5,197.1,0,4
date_1983-10-15_loc_Yanakie,1,-4,1983-10-14T15:00:00Z,-38.741,146.315,902,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,888.4,293.2,283.5,0,250,84.7,7.4,7.5,200.9,0,4
date_1983-10-15_loc_Yanakie,1,-5,1983-10-14T14:00:00Z,-38.707,146.37,880.8,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,890.3,293.2,283.6,0,250,84.3,7.4,7.5,205.6,0,4
date_1983-10-15_loc_Yanakie,1,-6,1983-10-14T13:00:00Z,-38.667,146.442,860.8,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,892.1,293.2,283.7,0,250,83.9,7.4,7.5,211.4,0,4
date_1983-10-15_loc_Yanakie,1,-7,1983-10-14T12:00:00Z,-38.619,146.53,842.3,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,893.6,293.2,283.9,0,250,83.4,7.4,7.5,218.7,0,4
date_1983-10-15_loc_Yanakie,1,-8,1983-10-14T11:00:00Z,-38.563,146.614,825.2,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,894.4,293.5,284.2,0,254.4,81.9,7.5,7.6,228.4,0,4
date_1983-10-15_loc_Yanakie,1,-9,1983-10-14T10:00:00Z,-38.504,146.672,809.7,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,895.1,293.8,284.6,0,258.6,80.3,7.5,7.6,235.9,0,4
date_1983-10-15_loc_Yanakie,1,-10,1983-10-14T09:00:00Z,-38.445,146.706,795.8,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,895.8,294.1,284.9,0,262.9,78.8,7.5,7.6,242.8,0,4
date_1983-10-15_loc_Yanakie,1,-11,1983-10-14T08:00:00Z,-38.389,146.714,783.8,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,896.4,294.4,285.3,0,267.7,77.3,7.5,7.6,248.9,89.6,4
date_1983-10-15_loc_Yanakie,1,-12,1983-10-14T07:00:00Z,-38.337,146.698,773.5,1983-10-14T19:00:00Z,-38.836745828938,146.228722703372,1000,896.9,294.6,285.6,0,273.3,75.7,7.5,7.6,253.8,311.7,4
