run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-01_loc_RUTHERGLEN,1,0,1981-10-31T19:00:00Z,-36.101,146.507,1000,1981-10-31T19:00:00Z,-36.101,146.5073,1000,869.4,292.2,280.7,0,488.2,73.1,5.4,5.5,372,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-1,1981-10-31T18:00:00Z,-36.099,146.776,1013.4,1981-10-31T19:00:00Z,-36.101,146.5073,1000,865.7,292.3,280.5,0,413.2,74.5,5.5,5.5,395.7,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-2,1981-10-31T17:00:00Z,-36.106,147.042,1031.8,1981-10-31T19:00:00Z,-36.101,146.5073,1000,861,292.7,280.4,0,476.1,74.1,5.4,5.5,410,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-3,1981-10-31T16:00:00Z,-36.12,147.296,1047.9,1981-10-31T19:00:00Z,-36.101,146.5073,1000,857.2,293,280.4,0,538.7,74.1,5.4,5.5,431,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-4,1981-10-31T15:00:00Z,-36.141,147.541,1061.3,1981-10-31T19:00:00Z,-36.101,146.5073,1000,854.5,293.3,280.4,0,597.1,74.1,5.5,5.5,445.1,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-5,1981-10-31T14:00:00Z,-36.173,147.778,1071.7,1981-10-31T19:00:00Z,-36.101,146.5073,1000,855.1,293.4,280.5,0,633.5,73.5,5.5,5.5,431.3,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-6,1981-10-31T13:00:00Z,-36.217,148.009,1076.9,1981-10-31T19:00:00Z,-36.101,146.5073,1000,856.3,293.4,280.7,0,657.6,73.4,5.5,5.6,416.8,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-7,1981-10-31T12:00:00Z,-36.273,148.233,1076.5,1981-10-31T19:00:00Z,-36.101,146.5073,1000,858.2,293.4,280.8,0,670.3,73.8,5.6,5.6,401.6,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-8,1981-10-31T11:00:00Z,-36.346,148.44,1070.9,1981-10-31T19:00:00Z,-36.101,146.5073,1000,860.1,293.6,281.2,0,697.6,73,5.7,5.7,395.6,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-9,1981-10-31T10:00:00Z,-36.44,148.618,1063,1981-10-31T19:00:00Z,-36.101,146.5073,1000,862.2,293.8,281.6,0,724.5,72.3,5.7,5.8,379.4,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-10,1981-10-31T09:00:00Z,-36.556,148.765,1053.4,1981-10-31T19:00:00Z,-36.101,146.5073,1000,864.6,294,281.9,0,745.6,71.7,5.8,5.9,362.8,0,4
date_1981-11-01_loc_RUTHERGLEN,1,-11,1981-10-31T08:00:00Z,-36.691,148.883,1042.9,1981-10-31T19:00:00Z,-36.101,146.5073,1000,867.1,294.1,282.3,0,755.5,71.1,5.9,5.9,345.9,57,4
date_1981-11-01_loc_RUTHERGLEN,1,-12,1981-10-31T07:00:00Z,-36.846,148.97,1032.6,1981-10-31T19:00:00Z,-36.101,146.5073,1000,869.6,294.2,282.7,0,749.1,70.5,6,6,328.8,168.2,4
