run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-10-18_loc_ARARAT,1,0,1980-10-17T19:00:00Z,-37.397,143.084,1000,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,882,296.5,286,0,250.7,27.4,2.9,2.9,135.5,0,7
date_1980-10-18_loc_ARARAT,1,-1,1980-10-17T18:00:00Z,-37.209,143.17,1010.3,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,880.9,296.9,286.3,0,250,27.1,2.9,2.9,136.6,0,7
date_1980-10-18_loc_ARARAT,1,-2,1980-10-17T17:00:00Z,-37.027,143.264,1023.1,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,879.7,297,286.3,0,254.2,27.9,3,3,126.9,0,7
date_1980-10-18_loc_ARARAT,1,-3,1980-10-17T16:00:00Z,-36.863,143.365,1034.7,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,878.7,297.1,286.3,0,261.4,28.6,3,3.1,129.8,0,7
date_1980-10-18_loc_ARARAT,1,-4,1980-10-17T15:00:00Z,-36.714,143.475,1045.2,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,877.8,297.2,286.3,0,271,29.1,3.1,3.1,133.7,0,7
date_1980-10-18_loc_ARARAT,1,-5,1980-10-17T14:00:00Z,-36.579,143.592,1054.3,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,877,297.2,286.2,0,282.8,29.5,3.1,3.1,138.5,0,7
date_1980-10-18_loc_ARARAT,1,-6,1980-10-17T13:00:00Z,-36.457,143.717,1061.7,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,876.2,297.2,286.1,0,296.4,29.7,3.1,3.2,144.1,0,7
date_1980-10-18_loc_ARARAT,1,-7,1980-10-17T12:00:00Z,-36.346,143.85,1067.1,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,875.5,297.1,286,0,311.4,29.9,3.1,3.2,150.5,0,7
date_1980-10-18_loc_ARARAT,1,-8,1980-10-17T11:00:00Z,-36.246,143.976,1071.5,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,874.5,297.6,286.4,0,595.3,29.3,3.2,3.2,158.3,0,7
date_1980-10-18_loc_ARARAT,1,-9,1980-10-17T10:00:00Z,-36.156,144.082,1076.3,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,873.3,298.2,286.8,0,909.6,28.7,3.2,3.2,163.9,0,7
date_1980-10-18_loc_ARARAT,1,-10,1980-10-17T09:00:00Z,-36.076,144.166,1081.4,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,872.3,298.7,287.2,0,1248.4,28.1,3.2,3.2,168.3,0,7
date_1980-10-18_loc_ARARAT,1,-11,1980-10-17T08:00:00Z,-36.01,144.231,1086.7,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,871.3,299.2,287.6,0,1604.8,27.6,3.2,3.2,171.7,66.8,7
date_1980-10-18_loc_ARARAT,1,-12,1980-10-17T07:00:00Z,-35.958,144.277,1092.4,1980-10-17T19:00:00Z,-37.397341,143.083979,1000,870.4,299.6,287.9,0,1971.1,27.2,3.3,3.3,173.9,179.9,7
