run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1987-11-02_loc_ARARAT,1,0,1987-11-01T19:00:00Z,-37.397,143.084,1000,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,884.9,309.5,298.9,0,277.3,17.6,4.1,4.1,143.8,0,4
date_1987-11-02_loc_ARARAT,1,-1,1987-11-01T18:00:00Z,-36.848,142.876,992.5,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,888.8,309.7,299.5,0,250,17.1,4.1,4.1,116,0,4
date_1987-11-02_loc_ARARAT,1,-2,1987-11-01T17:00:00Z,-36.304,142.705,987.1,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,892.6,309.5,299.6,0,250,17.2,4.1,4.2,89.2,0,4
date_1987-11-02_loc_ARARAT,1,-3,1987-11-01T16:00:00Z,-35.797,142.54,980.7,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,896.4,309.4,299.8,0,250,17.3,4.2,4.2,68.2,0,4
date_1987-11-02_loc_ARARAT,1,-4,1987-11-01T15:00:00Z,-35.329,142.388,972.1,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,899.1,309.2,299.9,0,252.6,17.7,4.3,4.3,58.3,0,4
date_1987-11-02_loc_ARARAT,1,-5,1987-11-01T14:00:00Z,-34.903,142.252,960.6,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,901.1,309,299.9,0,258.5,18.1,4.4,4.4,58.6,0,4
date_1987-11-02_loc_ARARAT,1,-6,1987-11-01T13:00:00Z,-34.526,142.136,946.8,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,901.8,308.7,299.7,0,263.1,18.6,4.5,4.5,72.9,0,4
date_1987-11-02_loc_ARARAT,1,-7,1987-11-01T12:00:00Z,-34.202,142.041,933,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,902.5,308.6,299.6,0,266.6,18.9,4.5,4.5,85.5,0,4
date_1987-11-02_loc_ARARAT,1,-8,1987-11-01T11:00:00Z,-33.907,141.961,921.5,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,902.8,308.8,299.9,0,770.5,18.7,4.5,4.6,84.1,0,4
date_1987-11-02_loc_ARARAT,1,-9,1987-11-01T10:00:00Z,-33.621,141.891,912.6,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,902.6,309,300.1,0,1265.2,18.5,4.5,4.6,95.9,0,4
date_1987-11-02_loc_ARARAT,1,-10,1987-11-01T09:00:00Z,-33.344,141.831,906.2,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,902.2,309.3,300.3,0,1750.7,18.3,4.5,4.6,107.2,0,4
date_1987-11-02_loc_ARARAT,1,-11,1987-11-01T08:00:00Z,-33.079,141.783,901.5,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,901.7,309.5,300.5,0,2227.6,18.1,4.5,4.6,117.9,106.4,4
date_1987-11-02_loc_ARARAT,1,-12,1987-11-01T07:00:00Z,-32.826,141.749,897.8,1987-11-01T19:00:00Z,-37.397341,143.083979,1000,901.2,309.7,300.6,0,2697.6,17.8,4.5,4.5,127.6,221.1,4
