run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-04-11_loc_HORSHAM,1,0,1984-04-10T19:00:00Z,-36.722,142.173,1000,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,898.7,294.4,285.5,0,265.1,55.1,5.4,5.5,81,0,3
date_1984-04-11_loc_HORSHAM,1,-1,1984-04-10T18:00:00Z,-36.558,142.209,1002.2,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,898.7,294.6,285.7,0,250,54.7,5.5,5.5,78.6,0,3
date_1984-04-11_loc_HORSHAM,1,-2,1984-04-10T17:00:00Z,-36.401,142.275,1006.5,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,898.6,294.6,285.7,0,250,54.2,5.4,5.5,70.9,0,3
date_1984-04-11_loc_HORSHAM,1,-3,1984-04-10T16:00:00Z,-36.265,142.36,1011.6,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,898.5,294.7,285.8,0,250,53.6,5.4,5.4,68.5,0,3
date_1984-04-11_loc_HORSHAM,1,-4,1984-04-10T15:00:00Z,-36.15,142.462,1017.8,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,898.3,294.8,285.9,0,250,52.8,5.3,5.4,66.1,0,3
date_1984-04-11_loc_HORSHAM,1,-5,1984-04-10T14:00:00Z,-36.058,142.578,1024.7,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,897.4,294.8,285.8,0,251.2,52,5.3,5.3,69.1,0,3
date_1984-04-11_loc_HORSHAM,1,-6,1984-04-10T13:00:00Z,-35.987,142.708,1031.9,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,896,294.9,285.8,0,253.6,51.3,5.2,5.2,76,0,3
date_1984-04-11_loc_HORSHAM,1,-7,1984-04-10T12:00:00Z,-35.936,142.85,1039,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,894.5,295,285.7,0,256.9,50.8,5.1,5.1,84,0,3
date_1984-04-11_loc_HORSHAM,1,-8,1984-04-10T11:00:00Z,-35.899,142.991,1046,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,892.9,295.1,285.7,0,446.5,51.8,5.2,5.2,92.4,0,3
date_1984-04-11_loc_HORSHAM,1,-9,1984-04-10T10:00:00Z,-35.87,143.119,1053.1,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,891.3,295.2,285.6,0,633.1,52.8,5.3,5.3,100.5,0,3
date_1984-04-11_loc_HORSHAM,1,-10,1984-04-10T09:00:00Z,-35.849,143.234,1060.8,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,889.7,295.3,285.5,0,816.2,53.6,5.4,5.4,107.9,0,3
date_1984-04-11_loc_HORSHAM,1,-11,1984-04-10T08:00:00Z,-35.835,143.335,1069.3,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,888.1,295.3,285.4,0,995.6,54.3,5.4,5.5,114.6,8.7,3
date_1984-04-11_loc_HORSHAM,1,-12,1984-04-10T07:00:00Z,-35.829,143.422,1079,1984-04-10T19:00:00Z,-36.7217,142.1729,1000,886.5,295.4,285.4,0,1171.5,55,5.4,5.5,120.5,120.2,3
