run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-02-12_loc_ARARAT,1,0,1982-02-11T19:00:00Z,-37.397,143.084,1000,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,890.7,300.2,290.4,0,256.1,44.9,6.1,6.2,136.4,0,11
date_1982-02-12_loc_ARARAT,1,-1,1982-02-11T18:00:00Z,-37.293,143.168,1014.2,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,888.8,300.2,290.2,0,250,45.5,6.2,6.2,139.2,0,11
date_1982-02-12_loc_ARARAT,1,-2,1982-02-11T17:00:00Z,-37.195,143.259,1029.1,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,886.8,300.5,290.3,0,258.5,45.3,6.2,6.2,142.3,0,11
date_1982-02-12_loc_ARARAT,1,-3,1982-02-11T16:00:00Z,-37.108,143.346,1043.5,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,885,300.7,290.4,0,269.4,45,6.2,6.3,146.1,0,11
date_1982-02-12_loc_ARARAT,1,-4,1982-02-11T15:00:00Z,-37.03,143.43,1057.6,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,883.2,301,290.5,0,282.3,44.8,6.2,6.3,149.9,0,11
date_1982-02-12_loc_ARARAT,1,-5,1982-02-11T14:00:00Z,-36.965,143.511,1071.4,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,881.5,301.2,290.5,0,296.8,44.6,6.2,6.3,153.6,0,11
date_1982-02-12_loc_ARARAT,1,-6,1982-02-11T13:00:00Z,-36.911,143.59,1085,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,879.8,301.5,290.6,0,312.5,44.3,6.2,6.3,157.5,0,11
date_1982-02-12_loc_ARARAT,1,-7,1982-02-11T12:00:00Z,-36.869,143.666,1098.5,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,878,301.7,290.7,0,329.3,44.1,6.2,6.3,161.4,0,11
date_1982-02-12_loc_ARARAT,1,-8,1982-02-11T11:00:00Z,-36.838,143.714,1109.7,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,876.3,302,290.7,0,499,43,6.1,6.2,158.7,0,11
date_1982-02-12_loc_ARARAT,1,-9,1982-02-11T10:00:00Z,-36.819,143.713,1116,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,875.6,302.1,290.8,0,670.4,42.1,6,6.1,158.2,0,11
date_1982-02-12_loc_ARARAT,1,-10,1982-02-11T09:00:00Z,-36.81,143.664,1118.1,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,875.7,302.2,290.9,0,839.9,41.2,5.9,6,154.8,43.2,11
date_1982-02-12_loc_ARARAT,1,-11,1982-02-11T08:00:00Z,-36.811,143.57,1116.3,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,876.4,302.2,290.9,0,1004.3,40.5,5.8,5.9,148.6,155.7,11
date_1982-02-12_loc_ARARAT,1,-12,1982-02-11T07:00:00Z,-36.822,143.431,1111,1982-02-11T19:00:00Z,-37.397341,143.083979,1000,877.8,302,291,0,1160.7,40,5.8,5.8,139.7,263.3,11
