run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-02-06_loc_ARARAT,1,0,1984-02-05T19:00:00Z,-37.397,143.084,1000,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,884,303.4,292.8,0,281.5,27.8,4.5,4.5,138.7,0,4
date_1984-02-06_loc_ARARAT,1,-1,1984-02-05T18:00:00Z,-37.343,142.803,989.1,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,886.9,303.4,293.2,0,250,26.5,4.3,4.4,118.8,0,4
date_1984-02-06_loc_ARARAT,1,-2,1984-02-05T17:00:00Z,-37.289,142.545,985.1,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,890,303.3,293.3,0,251.9,26.9,4.4,4.4,95.6,0,4
date_1984-02-06_loc_ARARAT,1,-3,1984-02-05T16:00:00Z,-37.241,142.308,990,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,890.5,303.1,293.2,0,255.3,27.6,4.5,4.5,89.2,0,4
date_1984-02-06_loc_ARARAT,1,-4,1984-02-05T15:00:00Z,-37.2,142.089,1004.1,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,889.7,303.1,293.1,0,260.5,28.3,4.6,4.6,86,0,4
date_1984-02-06_loc_ARARAT,1,-5,1984-02-05T14:00:00Z,-37.165,141.886,1027.4,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,887.9,303.1,292.9,0,267.3,28.7,4.6,4.6,83.3,0,4
date_1984-02-06_loc_ARARAT,1,-6,1984-02-05T13:00:00Z,-37.138,141.694,1060.3,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,885.1,303.1,292.7,0,275.6,28.9,4.6,4.6,81.1,0,4
date_1984-02-06_loc_ARARAT,1,-7,1984-02-05T12:00:00Z,-37.119,141.511,1103.5,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,881.2,303.2,292.5,0,285.1,28.8,4.5,4.6,79.2,0,4
date_1984-02-06_loc_ARARAT,1,-8,1984-02-05T11:00:00Z,-37.102,141.319,1147.6,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,875.6,303.5,292.1,0,426.4,28.5,4.4,4.4,82.3,0,4
date_1984-02-06_loc_ARARAT,1,-9,1984-02-05T10:00:00Z,-37.08,141.109,1182.9,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,872.1,303.6,291.9,0,560.3,28.2,4.3,4.4,79.6,0,4
date_1984-02-06_loc_ARARAT,1,-10,1984-02-05T09:00:00Z,-37.052,140.886,1209,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,869.5,303.6,291.7,0,686.7,27.8,4.2,4.3,76.9,149.2,4
date_1984-02-06_loc_ARARAT,1,-11,1984-02-05T08:00:00Z,-37.019,140.652,1225.7,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,868,303.6,291.5,0,805.1,27.5,4.1,4.2,74.5,372.7,4
date_1984-02-06_loc_ARARAT,1,-12,1984-02-05T07:00:00Z,-36.98,140.41,1233.1,1984-02-05T19:00:00Z,-37.397341,143.083979,1000,867.3,303.5,291.3,0,914.9,27.3,4.1,4.1,72.4,583.3,4
