run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1963-10-09_loc_Turretfield,1,0,1963-10-08T19:00:00Z,-34.558,138.834,1000,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,897.6,297,287.9,0,409.9,39.3,4.5,4.6,123.5,0,1
date_1963-10-09_loc_Turretfield,1,-1,1963-10-08T18:00:00Z,-34.446,139.137,1060.6,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,890.1,297.1,287.3,0,250,40.4,4.5,4.6,130,0,1
date_1963-10-09_loc_Turretfield,1,-2,1963-10-08T17:00:00Z,-34.358,139.441,1117.1,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,883.6,297.2,286.8,0,268.5,40.9,4.5,4.5,130.4,0,1
date_1963-10-09_loc_Turretfield,1,-3,1963-10-08T16:00:00Z,-34.302,139.747,1163.8,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,878.9,297.2,286.4,0,291.1,41.3,4.4,4.5,133.6,0,1
date_1963-10-09_loc_Turretfield,1,-4,1963-10-08T15:00:00Z,-34.273,140.058,1201.4,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,875.6,297.3,286.2,0,318,41.7,4.4,4.4,133.7,0,1
date_1963-10-09_loc_Turretfield,1,-5,1963-10-08T14:00:00Z,-34.266,140.375,1231.1,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,874.2,297.4,286.1,0,352.1,41.7,4.4,4.4,124.9,0,1
date_1963-10-09_loc_Turretfield,1,-6,1963-10-08T13:00:00Z,-34.275,140.7,1253.8,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,873.4,297.5,286.2,0,392.5,41.6,4.4,4.4,115.1,0,1
date_1963-10-09_loc_Turretfield,1,-7,1963-10-08T12:00:00Z,-34.299,141.032,1269.8,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,873.4,297.6,286.3,0,440.6,41.2,4.4,4.4,104.7,0,1
date_1963-10-09_loc_Turretfield,1,-8,1963-10-08T11:00:00Z,-34.334,141.349,1281.8,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,873.4,297.8,286.5,0,702.8,41.7,4.5,4.5,90.2,0,1
date_1963-10-09_loc_Turretfield,1,-9,1963-10-08T10:00:00Z,-34.377,141.628,1291.5,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,873.5,298,286.7,0,973.2,42.2,4.6,4.7,79.1,0,1
date_1963-10-09_loc_Turretfield,1,-10,1963-10-08T09:00:00Z,-34.429,141.869,1299,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,873.6,298.1,286.8,0,1250.9,42.6,4.7,4.8,69.1,0,1
date_1963-10-09_loc_Turretfield,1,-11,1963-10-08T08:00:00Z,-34.491,142.071,1304.4,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,873.9,298.3,287,0,1534.6,42.9,4.8,4.9,60.3,135.5,1
date_1963-10-09_loc_Turretfield,1,-12,1963-10-08T07:00:00Z,-34.563,142.235,1307.5,1963-10-08T19:00:00Z,-34.55784,138.83408,1000,874.5,298.5,287.3,0,1823,43.2,4.9,4.9,52.6,363.9,1
