run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-25_loc_Yanakie,1,0,1981-11-24T19:00:00Z,-38.837,146.229,1000,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,879.5,291.2,280.7,0,491.7,75.3,5.5,5.6,194.6,22.2,7
date_1981-11-25_loc_Yanakie,1,-1,1981-11-24T18:00:00Z,-38.854,146.263,1031.4,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,876.4,291.6,280.7,0,454.8,73.9,5.4,5.5,193.8,0,7
date_1981-11-25_loc_Yanakie,1,-2,1981-11-24T17:00:00Z,-38.874,146.295,1064.8,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,872.6,291.9,280.7,0,476.2,71.7,5.3,5.3,190.4,0,7
date_1981-11-25_loc_Yanakie,1,-3,1981-11-24T16:00:00Z,-38.9,146.329,1095.7,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,869.6,292.1,280.6,0,497.4,69.8,5.1,5.2,188.6,0,7
date_1981-11-25_loc_Yanakie,1,-4,1981-11-24T15:00:00Z,-38.934,146.365,1124.2,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,866.9,292.3,280.6,0,517.9,68.2,5,5.1,186.1,0,7
date_1981-11-25_loc_Yanakie,1,-5,1981-11-24T14:00:00Z,-38.974,146.405,1150.3,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,864.6,292.5,280.5,0,537.5,66.7,4.9,5,182.9,0,7
date_1981-11-25_loc_Yanakie,1,-6,1981-11-24T13:00:00Z,-39.022,146.452,1173.9,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,862.7,292.6,280.5,0,555.6,65.4,4.8,4.8,179.1,0,7
date_1981-11-25_loc_Yanakie,1,-7,1981-11-24T12:00:00Z,-39.076,146.506,1195.1,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,861.1,292.7,280.5,0,571.9,64.2,4.7,4.8,174.7,0,7
date_1981-11-25_loc_Yanakie,1,-8,1981-11-24T11:00:00Z,-39.132,146.551,1214.7,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,859.8,293.1,280.6,0,558.7,63.3,4.7,4.8,158.5,0,7
date_1981-11-25_loc_Yanakie,1,-9,1981-11-24T10:00:00Z,-39.185,146.57,1231.7,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,858.6,293.3,280.8,0,540.8,62.2,4.7,4.7,153.5,0,7
date_1981-11-25_loc_Yanakie,1,-10,1981-11-24T09:00:00Z,-39.236,146.563,1247,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,857.7,293.6,280.9,0,517.8,61,4.7,4.7,148.2,40.2,7
date_1981-11-25_loc_Yanakie,1,-11,1981-11-24T08:00:00Z,-39.286,146.529,1260.7,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,857,293.8,281.1,0,489.5,59.8,4.6,4.6,142.5,248.3,7
date_1981-11-25_loc_Yanakie,1,-12,1981-11-24T07:00:00Z,-39.336,146.467,1273,1981-11-24T19:00:00Z,-38.836745828938,146.228722703372,1000,856.4,293.9,281.2,0,455.4,58.5,4.5,4.6,136.5,456.2,7
