run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1985-10-16_loc_Point Lookout,1,0,1985-10-15T19:00:00Z,-30.482,152.395,1000,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,858,298.7,285.9,0.3,266.3,69.3,7.3,7.4,390.6,0,1
date_1985-10-16_loc_Point Lookout,1,-1,1985-10-15T18:00:00Z,-30.344,152.218,984.6,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,858.6,298.8,286,0.3,250,69.2,7.4,7.5,403,0,1
date_1985-10-16_loc_Point Lookout,1,-2,1985-10-15T17:00:00Z,-30.204,152.054,973,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,859.3,298.8,286.1,0.1,250,69.5,7.4,7.5,414.8,0,1
date_1985-10-16_loc_Point Lookout,1,-3,1985-10-15T16:00:00Z,-30.072,151.904,967.5,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,859.3,298.7,286,0.1,250,69.6,7.4,7.5,423.4,0,1
date_1985-10-16_loc_Point Lookout,1,-4,1985-10-15T15:00:00Z,-29.945,151.773,968.3,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,859.4,298.7,286,0.1,250,69.6,7.4,7.5,425.1,0,1
date_1985-10-16_loc_Point Lookout,1,-5,1985-10-15T14:00:00Z,-29.822,151.664,975.3,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,859.5,298.7,286,0.1,250,69.4,7.4,7.5,420,0,1
date_1985-10-16_loc_Point Lookout,1,-6,1985-10-15T13:00:00Z,-29.703,151.579,988,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,859,298.7,286,0.1,250,69.3,7.4,7.5,415.3,0,1
date_1985-10-16_loc_Point Lookout,1,-7,1985-10-15T12:00:00Z,-29.588,151.517,1006.5,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,857.8,298.7,285.9,0.1,250,69.3,7.4,7.4,410.8,0,1
date_1985-10-16_loc_Point Lookout,1,-8,1985-10-15T11:00:00Z,-29.478,151.456,1027.4,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,855.4,298.8,285.8,0,386.6,69.4,7.3,7.4,411.1,0,1
date_1985-10-16_loc_Point Lookout,1,-9,1985-10-15T10:00:00Z,-29.373,151.378,1048.1,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,853.3,298.9,285.6,0,526.9,69.5,7.3,7.4,408.2,0,1
date_1985-10-16_loc_Point Lookout,1,-10,1985-10-15T09:00:00Z,-29.273,151.282,1068.4,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,851.1,299,285.5,0,672.3,69.4,7.2,7.3,406.1,0,1
date_1985-10-16_loc_Point Lookout,1,-11,1985-10-15T08:00:00Z,-29.178,151.171,1088.6,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,848.9,299.1,285.4,0,823.7,69.3,7.2,7.3,404.7,0,1
date_1985-10-16_loc_Point Lookout,1,-12,1985-10-15T07:00:00Z,-29.087,151.045,1108.9,1985-10-15T19:00:00Z,-30.4816667,152.394999999999,1000,846.5,299.2,285.3,0,982.2,69.2,7.1,7.2,404.2,247.9,1
