run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1961-12-09_loc_Turretfield,1,0,1961-12-08T19:00:00Z,-34.558,138.834,1000,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,890.8,291.9,282.4,0,352.9,44,3.6,3.6,111.9,0,1
date_1961-12-09_loc_Turretfield,1,-1,1961-12-08T18:00:00Z,-34.815,138.741,1038.3,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,888.2,292,282.3,0,250,38.6,3.1,3.1,99.4,0,1
date_1961-12-09_loc_Turretfield,1,-2,1961-12-08T17:00:00Z,-35.085,138.618,1080.4,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,884.5,291.6,281.5,0,370.3,41.3,3.2,3.2,88,0,1
date_1961-12-09_loc_Turretfield,1,-3,1961-12-08T16:00:00Z,-35.359,138.457,1121.7,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,880.8,291.1,280.7,0,490.9,44.5,3.3,3.3,80.2,0,1
date_1961-12-09_loc_Turretfield,1,-4,1961-12-08T15:00:00Z,-35.636,138.258,1162.5,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,877.5,290.6,279.9,0,592.2,47.4,3.3,3.3,71.9,0,1
date_1961-12-09_loc_Turretfield,1,-5,1961-12-08T14:00:00Z,-35.915,138.027,1204,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,874.4,289.9,278.9,0,676.2,49.8,3.2,3.3,62.9,0,1
date_1961-12-09_loc_Turretfield,1,-6,1961-12-08T13:00:00Z,-36.195,137.768,1247.8,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,871.1,289.1,277.9,0,746.2,51.4,3.1,3.1,53.3,0,1
date_1961-12-09_loc_Turretfield,1,-7,1961-12-08T12:00:00Z,-36.476,137.483,1295.4,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,867.6,288.2,276.7,0,808.9,52.2,3,3,42.9,0,1
date_1961-12-09_loc_Turretfield,1,-8,1961-12-08T11:00:00Z,-36.752,137.18,1343.4,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,863,288.2,276.3,0,873.9,50.9,2.8,2.8,29.4,0,1
date_1961-12-09_loc_Turretfield,1,-9,1961-12-08T10:00:00Z,-37.018,136.866,1386.7,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,859.4,288.1,275.8,0,912.7,50,2.7,2.7,17.8,0,1
date_1961-12-09_loc_Turretfield,1,-10,1961-12-08T09:00:00Z,-37.281,136.543,1425.4,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,856.1,287.9,275.4,0,931.2,49.1,2.6,2.6,7.5,209.4,1
date_1961-12-09_loc_Turretfield,1,-11,1961-12-08T08:00:00Z,-37.543,136.214,1459.8,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,853.2,287.7,274.9,0,937.1,48.7,2.5,2.5,-0.7,425.9,1
date_1961-12-09_loc_Turretfield,1,-12,1961-12-08T07:00:00Z,-37.809,135.884,1490.5,1961-12-08T19:00:00Z,-34.55784,138.83408,1000,850.1,287.5,274.4,0,948.5,49.3,2.4,2.4,-3.8,629.1,1
