run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-03-05_loc_ARARAT,1,0,1983-03-04T19:00:00Z,-37.397,143.084,1000,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,889.1,300.6,290.6,0,257.9,61.6,8.5,8.7,132.8,0,4
date_1983-03-05_loc_ARARAT,1,-1,1983-03-04T18:00:00Z,-37.215,142.858,1007.3,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,889.9,300.9,291,0,250,60.4,8.6,8.7,114.4,0,4
date_1983-03-05_loc_ARARAT,1,-2,1983-03-04T17:00:00Z,-37.034,142.647,1010.6,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,891.1,301.1,291.3,0,255.2,60.2,8.7,8.8,98.4,0,4
date_1983-03-05_loc_ARARAT,1,-3,1983-03-04T16:00:00Z,-36.862,142.431,1006.3,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,893.4,301.2,291.7,0,261.1,60.1,8.9,9,84.5,0,4
date_1983-03-05_loc_ARARAT,1,-4,1983-03-04T15:00:00Z,-36.701,142.208,996.1,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,895.3,301.3,291.9,0,269,59.8,8.9,9.1,80.1,0,4
date_1983-03-05_loc_ARARAT,1,-5,1983-03-04T14:00:00Z,-36.554,141.975,982.6,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,897.5,301.3,292.1,0,276.7,59.6,9,9.1,77,0,4
date_1983-03-05_loc_ARARAT,1,-6,1983-03-04T13:00:00Z,-36.425,141.729,967.6,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,899.7,301.2,292.2,0,283.3,59.8,9.1,9.2,75.1,0,4
date_1983-03-05_loc_ARARAT,1,-7,1983-03-04T12:00:00Z,-36.315,141.468,952.6,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,901.7,301,292.2,0,287.4,60.3,9.1,9.3,74.4,0,4
date_1983-03-05_loc_ARARAT,1,-8,1983-03-04T11:00:00Z,-36.215,141.204,939.6,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,902.7,300.9,292.2,0.4,397.6,61.7,9.3,9.4,77.3,0,4
date_1983-03-05_loc_ARARAT,1,-9,1983-03-04T10:00:00Z,-36.11,140.952,928.9,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,903.1,300.7,292.1,0.4,492.2,63.3,9.5,9.6,78.6,0,4
date_1983-03-05_loc_ARARAT,1,-10,1983-03-04T09:00:00Z,-35.996,140.709,919.3,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,903.1,300.6,292,0.4,575.8,65.1,9.7,9.9,80.7,33.8,4
date_1983-03-05_loc_ARARAT,1,-11,1983-03-04T08:00:00Z,-35.871,140.473,909.8,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,903.1,300.5,291.9,0.4,652.6,67.1,9.9,10.1,83.7,268.4,4
date_1983-03-05_loc_ARARAT,1,-12,1983-03-04T07:00:00Z,-35.732,140.241,899.3,1983-03-04T19:00:00Z,-37.397341,143.083979,1000,903.1,300.4,291.8,0.4,727.8,69.2,10.2,10.4,87.7,490.2,4
