run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1984-11-27_loc_ARARAT,1,0,1984-11-26T19:00:00Z,-37.397,143.084,1000,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,882.8,307.1,296.3,0,395.3,25.2,5,5.1,132.4,0,5
date_1984-11-27_loc_ARARAT,1,-1,1984-11-26T18:00:00Z,-36.776,142.793,948,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,892.2,308.3,298.4,0,333.7,21.1,4.7,4.7,99.8,0,5
date_1984-11-27_loc_ARARAT,1,-2,1984-11-26T17:00:00Z,-36.151,142.586,899.4,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,900.9,308.3,299.2,0,309.3,20.6,4.8,4.8,79,0,5
date_1984-11-27_loc_ARARAT,1,-3,1984-11-26T16:00:00Z,-35.554,142.454,855.2,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,908.6,308.3,299.9,0,286.3,20.5,4.9,5,57.8,0,5
date_1984-11-27_loc_ARARAT,1,-4,1984-11-26T15:00:00Z,-34.98,142.394,817.7,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,914.8,308.4,300.6,0,272.2,20.6,5.1,5.2,45,0,5
date_1984-11-27_loc_ARARAT,1,-5,1984-11-26T14:00:00Z,-34.422,142.392,789.3,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,917.5,308.4,300.9,0,269.7,21,5.3,5.3,56.9,0,5
date_1984-11-27_loc_ARARAT,1,-6,1984-11-26T13:00:00Z,-33.878,142.43,773.8,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,919.2,308.4,301.1,0,260.1,21.4,5.4,5.5,66.9,0,5
date_1984-11-27_loc_ARARAT,1,-7,1984-11-26T12:00:00Z,-33.349,142.501,773.2,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,919.8,308.4,301.1,0,250,21.9,5.6,5.6,74.6,0,5
date_1984-11-27_loc_ARARAT,1,-8,1984-11-26T11:00:00Z,-32.857,142.581,783.4,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,917.3,308.2,300.6,0,585.2,21.9,5.4,5.5,94.4,0,5
date_1984-11-27_loc_ARARAT,1,-9,1984-11-26T10:00:00Z,-32.424,142.652,797.7,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,914.9,307.9,300.2,0,890.5,21.9,5.3,5.4,104,0,5
date_1984-11-27_loc_ARARAT,1,-10,1984-11-26T09:00:00Z,-32.049,142.713,813.4,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,912.2,307.7,299.7,0,1204.4,22.1,5.2,5.3,112.3,46.1,5
date_1984-11-27_loc_ARARAT,1,-11,1984-11-26T08:00:00Z,-31.731,142.764,828.7,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,909.7,307.5,299.3,0,1515.7,22.2,5.1,5.2,119.1,271.5,5
date_1984-11-27_loc_ARARAT,1,-12,1984-11-26T07:00:00Z,-31.464,142.802,841.8,1984-11-26T19:00:00Z,-37.397341,143.083979,1000,907.6,307.3,298.9,0,1825.5,22.1,5,5.1,124.6,494.4,5
