run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-24_loc_Yanakie,1,0,1981-11-23T19:00:00Z,-38.837,146.229,1000,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,877.9,293.8,283.1,0,467.6,64.2,5.5,5.6,193.8,20.5,7
date_1981-11-24_loc_Yanakie,1,-1,1981-11-23T18:00:00Z,-38.776,145.977,982.3,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,879.5,293.7,283.1,0,517.7,64.4,5.5,5.6,193.3,0,7
date_1981-11-24_loc_Yanakie,1,-2,1981-11-23T17:00:00Z,-38.716,145.717,959.6,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,882.3,294.2,283.8,0,573.8,62,5.6,5.6,195.7,0,7
date_1981-11-24_loc_Yanakie,1,-3,1981-11-23T16:00:00Z,-38.656,145.46,932.4,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,885.5,294.7,284.6,0,641.1,58.8,5.6,5.6,195.8,0,7
date_1981-11-24_loc_Yanakie,1,-4,1981-11-23T15:00:00Z,-38.592,145.204,900.2,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,888.9,295.4,285.6,0,722.3,54.7,5.5,5.5,195.9,0,7
date_1981-11-24_loc_Yanakie,1,-5,1981-11-23T14:00:00Z,-38.52,144.952,863.6,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,892.8,296.1,286.6,0,806.2,50,5.3,5.4,194.4,0,7
date_1981-11-24_loc_Yanakie,1,-6,1981-11-23T13:00:00Z,-38.444,144.706,824.4,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,897.8,296.6,287.5,0,840.6,45.9,5.2,5.2,186.9,0,7
date_1981-11-24_loc_Yanakie,1,-7,1981-11-23T12:00:00Z,-38.363,144.47,783.8,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,902.7,297.1,288.5,0,879.1,41.8,5,5,179.5,0,7
date_1981-11-24_loc_Yanakie,1,-8,1981-11-23T11:00:00Z,-38.267,144.246,746,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,907.9,297.5,289.4,0,1037.4,40.2,5,5.1,169.1,0,7
date_1981-11-24_loc_Yanakie,1,-9,1981-11-23T10:00:00Z,-38.146,144.037,713.4,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,911.8,298.1,290.3,0,1210.5,38.1,5,5.1,166.2,0,7
date_1981-11-24_loc_Yanakie,1,-10,1981-11-23T09:00:00Z,-37.997,143.844,684.8,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,915.1,298.8,291.3,0,1404,35.6,5,5,165.2,64.2,7
date_1981-11-24_loc_Yanakie,1,-11,1981-11-23T08:00:00Z,-37.819,143.668,658.8,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,917.8,299.7,292.4,0,1623.6,32.5,4.9,4.9,166,278.2,7
date_1981-11-24_loc_Yanakie,1,-12,1981-11-23T07:00:00Z,-37.61,143.509,634.2,1981-11-23T19:00:00Z,-38.836745828938,146.228722703372,1000,920.2,300.8,293.7,0,1874.6,28.7,4.7,4.7,168.5,489.8,7
