run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-27_loc_ARARAT,1,0,1980-12-26T19:00:00Z,-37.397,143.084,1000,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,886.2,299.2,289,0,349.5,54.8,6.9,7,132.4,0,7
date_1980-12-27_loc_ARARAT,1,-1,1980-12-26T18:00:00Z,-37.283,143.183,1000.5,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,885.8,299.2,289,0,282.6,55.3,6.9,7,136.7,0,7
date_1980-12-27_loc_ARARAT,1,-2,1980-12-26T17:00:00Z,-37.183,143.288,1000.9,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,885.8,299.8,289.5,0,305.8,54.3,7.1,7.1,143.8,0,7
date_1980-12-27_loc_ARARAT,1,-3,1980-12-26T16:00:00Z,-37.091,143.412,1003.4,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,885.3,300.3,290.1,0,331.7,53.2,7.2,7.2,150,0,7
date_1980-12-27_loc_ARARAT,1,-4,1980-12-26T15:00:00Z,-37.009,143.549,1007.9,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,884.5,300.9,290.6,0,360.8,52.1,7.2,7.3,157.5,0,7
date_1980-12-27_loc_ARARAT,1,-5,1980-12-26T14:00:00Z,-36.937,143.697,1014.5,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,883.4,301.6,291,0,393.7,51.1,7.3,7.4,166,0,7
date_1980-12-27_loc_ARARAT,1,-6,1980-12-26T13:00:00Z,-36.878,143.855,1023.1,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,881.9,302.2,291.5,0,430.5,50.1,7.4,7.5,175.5,0,7
date_1980-12-27_loc_ARARAT,1,-7,1980-12-26T12:00:00Z,-36.831,144.022,1034.1,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,880.1,302.8,291.9,0,471,49.1,7.5,7.6,185.8,0,7
date_1980-12-27_loc_ARARAT,1,-8,1980-12-26T11:00:00Z,-36.795,144.188,1044.8,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,877.6,302.8,291.7,0,596.3,50,7.5,7.6,198.8,0,7
date_1980-12-27_loc_ARARAT,1,-9,1980-12-26T10:00:00Z,-36.769,144.348,1053.1,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,875.6,302.8,291.5,0,718.7,51.2,7.6,7.7,208.8,0,7
date_1980-12-27_loc_ARARAT,1,-10,1980-12-26T09:00:00Z,-36.751,144.503,1059.1,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,873.9,302.7,291.3,0,837.1,52.5,7.7,7.8,218.6,65.4,7
date_1980-12-27_loc_ARARAT,1,-11,1980-12-26T08:00:00Z,-36.743,144.654,1062.9,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,872.4,302.7,291.1,0,950.6,54.1,7.9,8,228.4,170.2,7
date_1980-12-27_loc_ARARAT,1,-12,1980-12-26T07:00:00Z,-36.742,144.802,1064.5,1980-12-26T19:00:00Z,-37.397341,143.083979,1000,871.2,302.6,290.9,0,1058.6,55.8,8,8.1,238.1,272.4,7
