run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-11-03_loc_ARARAT,1,0,1983-11-02T19:00:00Z,-37.397,143.084,1000,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,875.1,293.5,282.5,0,364,65.6,5.5,5.5,132.4,0,3
date_1983-11-03_loc_ARARAT,1,-1,1983-11-02T18:00:00Z,-37.169,142.498,975.6,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,883.5,293.3,283.1,0,250.1,66.1,5.7,5.7,90.6,0,3
date_1983-11-03_loc_ARARAT,1,-2,1983-11-02T17:00:00Z,-36.97,141.952,953.1,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,887,293.4,283.5,0,353.5,63.1,5.5,5.6,83.6,0,3
date_1983-11-03_loc_ARARAT,1,-3,1983-11-02T16:00:00Z,-36.793,141.425,929.2,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,891,293.5,284,0,427.3,61.2,5.5,5.6,77.3,0,3
date_1983-11-03_loc_ARARAT,1,-4,1983-11-02T15:00:00Z,-36.644,140.92,903.9,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,894.6,293.6,284.4,0,458.6,60.4,5.6,5.6,74.2,0,3
date_1983-11-03_loc_ARARAT,1,-5,1983-11-02T14:00:00Z,-36.527,140.441,877.9,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,898.1,293.6,284.7,0,440.5,60.5,5.7,5.7,73.2,0,3
date_1983-11-03_loc_ARARAT,1,-6,1983-11-02T13:00:00Z,-36.446,139.989,851.5,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,901.5,293.5,284.9,0,374.5,61.5,5.8,5.9,73.3,0,3
date_1983-11-03_loc_ARARAT,1,-7,1983-11-02T12:00:00Z,-36.408,139.571,826,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,905.5,293.4,285.2,0,373.9,62.1,6,6,69.3,0,3
date_1983-11-03_loc_ARARAT,1,-8,1983-11-02T11:00:00Z,-36.394,139.183,803.4,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,908.5,293.2,285.3,0,470.2,62.6,6,6.1,68.6,0,3
date_1983-11-03_loc_ARARAT,1,-9,1983-11-02T10:00:00Z,-36.387,138.814,785.6,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,910.8,293.1,285.3,0,528,63.3,6.1,6.2,64.1,0,3
date_1983-11-03_loc_ARARAT,1,-10,1983-11-02T09:00:00Z,-36.385,138.457,772.3,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,912.6,293,285.4,0,548.3,64.4,6.2,6.3,59.7,25.9,3
date_1983-11-03_loc_ARARAT,1,-11,1983-11-02T08:00:00Z,-36.389,138.105,763.3,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,914,292.9,285.4,0,531,65.7,6.4,6.4,55.2,140.7,3
date_1983-11-03_loc_ARARAT,1,-12,1983-11-02T07:00:00Z,-36.399,137.753,758.5,1983-11-02T19:00:00Z,-37.397341,143.083979,1000,915,292.8,285.5,0,475,67.3,6.5,6.6,50.5,251.4,3
