run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1980-12-29_loc_ARARAT,1,0,1980-12-28T19:00:00Z,-37.397,143.084,1000,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,887,293.5,283.6,0,421.5,67.4,6,6,128.5,0,7
date_1980-12-29_loc_ARARAT,1,-1,1980-12-28T18:00:00Z,-37.721,142.986,1007.7,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,887.3,293.4,283.5,0,400.7,68.1,6,6,114.4,0,7
date_1980-12-29_loc_ARARAT,1,-2,1980-12-28T17:00:00Z,-38.047,142.87,1013.3,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,888.6,293.1,283.3,0,455,70,6.1,6.1,83.5,0,7
date_1980-12-29_loc_ARARAT,1,-3,1980-12-28T16:00:00Z,-38.377,142.736,1012.5,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,890.9,292.6,283,0,480.5,73.2,6.2,6.3,62.3,0,7
date_1980-12-29_loc_ARARAT,1,-4,1980-12-28T15:00:00Z,-38.716,142.586,1006.8,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,893.9,291.9,282.6,0,475.5,77.2,6.3,6.4,41.6,0,7
date_1980-12-29_loc_ARARAT,1,-5,1980-12-28T14:00:00Z,-39.063,142.422,997.4,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,896.8,291,282.1,0.2,450.2,81.6,6.4,6.5,24.7,0,7
date_1980-12-29_loc_ARARAT,1,-6,1980-12-28T13:00:00Z,-39.415,142.25,985.6,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,899.7,290,281.4,0.2,422.2,85.8,6.4,6.5,11.4,0,7
date_1980-12-29_loc_ARARAT,1,-7,1980-12-28T12:00:00Z,-39.773,142.074,972.7,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,902.7,288.9,280.6,0.2,390.7,89.9,6.4,6.4,-1.8,0,7
date_1980-12-29_loc_ARARAT,1,-8,1980-12-28T11:00:00Z,-40.117,141.9,959,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,904.5,289.1,280.9,0.1,399.1,88.6,6.4,6.5,-5.7,0,7
date_1980-12-29_loc_ARARAT,1,-9,1980-12-28T10:00:00Z,-40.427,141.729,944.7,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,905.3,289.5,281.4,0.1,427.5,87.7,6.5,6.6,-5,2.8,7
date_1980-12-29_loc_ARARAT,1,-10,1980-12-28T09:00:00Z,-40.705,141.557,929.8,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,906.2,289.9,281.9,0.1,432.9,87.3,6.7,6.8,-5,202.6,7
date_1980-12-29_loc_ARARAT,1,-11,1980-12-28T08:00:00Z,-40.954,141.382,914.6,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,907.1,290.3,282.3,0.1,422.2,87.2,6.9,7,-5.6,406.5,7
date_1980-12-29_loc_ARARAT,1,-12,1980-12-28T07:00:00Z,-41.177,141.204,899.1,1980-12-28T19:00:00Z,-37.397341,143.083979,1000,908.2,290.6,282.7,0,401,87.6,7.1,7.2,-6.7,600.5,7
