run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1986-12-02_loc_ARARAT,1,0,1986-12-01T19:00:00Z,-37.397,143.084,1000,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,894.2,297,287.7,0,394.1,52.5,6,6.1,126.3,0,5
date_1986-12-02_loc_ARARAT,1,-1,1986-12-01T18:00:00Z,-36.921,143.143,1003.4,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,895.1,297.1,287.8,0,326.2,54,6.2,6.3,118.2,0,5
date_1986-12-02_loc_ARARAT,1,-2,1986-12-01T17:00:00Z,-36.457,143.247,1011.2,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,894.6,297.5,288.2,0,311.1,54.8,6.5,6.5,119,0,5
date_1986-12-02_loc_ARARAT,1,-3,1986-12-01T16:00:00Z,-36.028,143.4,1022.2,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,893.5,297.8,288.4,0,301,55.5,6.7,6.7,117.6,0,5
date_1986-12-02_loc_ARARAT,1,-4,1986-12-01T15:00:00Z,-35.635,143.587,1035.7,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,891.8,298.1,288.5,0,297.8,56.2,6.8,6.9,119.6,0,5
date_1986-12-02_loc_ARARAT,1,-5,1986-12-01T14:00:00Z,-35.277,143.797,1051,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,889.8,298.4,288.6,0,302.7,56.9,6.9,7,124,0,5
date_1986-12-02_loc_ARARAT,1,-6,1986-12-01T13:00:00Z,-34.952,144.019,1067.6,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,887.5,298.5,288.5,0,315.5,57.4,7,7.1,130.6,0,5
date_1986-12-02_loc_ARARAT,1,-7,1986-12-01T12:00:00Z,-34.658,144.242,1086.2,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,885.1,298.6,288.4,0,329.4,57.5,7,7,138.2,0,5
date_1986-12-02_loc_ARARAT,1,-8,1986-12-01T11:00:00Z,-34.399,144.458,1109.8,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,882.1,298.3,287.8,0,555.8,59.4,6.9,7,148.7,0,5
date_1986-12-02_loc_ARARAT,1,-9,1986-12-01T10:00:00Z,-34.174,144.666,1140.4,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,878.4,298,287.1,0,757.1,61.6,6.9,7,148.3,0,5
date_1986-12-02_loc_ARARAT,1,-10,1986-12-01T09:00:00Z,-33.984,144.867,1176.7,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,874.5,297.7,286.5,0,941.1,63.9,6.9,7,146.3,45.3,5
date_1986-12-02_loc_ARARAT,1,-11,1986-12-01T08:00:00Z,-33.827,145.065,1217.4,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,869.7,297.4,285.8,0,1114,66.2,6.9,7,148.7,262.5,5
date_1986-12-02_loc_ARARAT,1,-12,1986-12-01T07:00:00Z,-33.701,145.261,1260.5,1986-12-01T19:00:00Z,-37.397341,143.083979,1000,863.6,297.3,285.1,0,1280.8,68,6.8,6.9,162.1,478.4,5
