run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1981-11-07_loc_Yanakie,1,0,1981-11-06T19:00:00Z,-38.837,146.229,1000,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,887.5,285,275.4,0,664.1,66.5,3.3,3.4,191.5,0,14
date_1981-11-07_loc_Yanakie,1,-1,1981-11-06T18:00:00Z,-38.872,146.232,1036,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,883.7,284.8,274.9,0,652.9,66.3,3.2,3.3,188.3,0,14
date_1981-11-07_loc_Yanakie,1,-2,1981-11-06T17:00:00Z,-38.927,146.212,1073.4,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,879.8,285.1,274.8,0,688.2,64.4,3.1,3.1,180.7,0,14
date_1981-11-07_loc_Yanakie,1,-3,1981-11-06T16:00:00Z,-38.994,146.176,1109.5,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,876.4,285.3,274.7,0,723.7,62.6,3,3,173.7,0,14
date_1981-11-07_loc_Yanakie,1,-4,1981-11-06T15:00:00Z,-39.071,146.123,1144.5,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,873.4,285.4,274.5,0,758.5,60.8,2.9,2.9,165.6,0,14
date_1981-11-07_loc_Yanakie,1,-5,1981-11-06T14:00:00Z,-39.157,146.053,1178.4,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,870.6,285.5,274.4,0,791.8,59,2.8,2.8,156.6,0,14
date_1981-11-07_loc_Yanakie,1,-6,1981-11-06T13:00:00Z,-39.25,145.965,1211.6,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,868.1,285.6,274.2,0,823,57.1,2.7,2.7,147,0,14
date_1981-11-07_loc_Yanakie,1,-7,1981-11-06T12:00:00Z,-39.349,145.859,1244,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,865.7,285.6,274,0,851.5,55.3,2.6,2.6,136.9,0,14
date_1981-11-07_loc_Yanakie,1,-8,1981-11-06T11:00:00Z,-39.452,145.742,1277.5,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,863.3,285.9,274.1,0,826.5,53.2,2.5,2.5,122.4,0,14
date_1981-11-07_loc_Yanakie,1,-9,1981-11-06T10:00:00Z,-39.557,145.622,1312.9,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,860.4,286.3,274.2,0,782.7,51,2.4,2.4,112.5,0,14
date_1981-11-07_loc_Yanakie,1,-10,1981-11-06T09:00:00Z,-39.665,145.502,1351.2,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,857,286.7,274.3,0,718.8,48.6,2.3,2.3,102.8,0,14
date_1981-11-07_loc_Yanakie,1,-11,1981-11-06T08:00:00Z,-39.778,145.383,1392.7,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,853.3,287,274.3,0,633.5,46.3,2.2,2.2,93.2,100.3,14
date_1981-11-07_loc_Yanakie,1,-12,1981-11-06T07:00:00Z,-39.896,145.267,1438.2,1981-11-06T19:00:00Z,-38.836745828938,146.228722703372,1000,849.3,287.3,274.2,0,525.1,43.9,2.1,2.1,83.8,206.6,14
