run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1983-10-14_loc_Yanakie,1,0,1983-10-13T19:00:00Z,-38.837,146.229,1000,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,879,294.1,283.4,0.2,259.9,89.7,7.9,8,195,0,4
date_1983-10-14_loc_Yanakie,1,-1,1983-10-13T18:00:00Z,-38.662,146.072,960.9,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,881.7,294.1,283.7,0.5,250,90.2,8,8.1,209.2,0,4
date_1983-10-14_loc_Yanakie,1,-2,1983-10-13T17:00:00Z,-38.494,145.918,926.2,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,884.7,294.2,284,0.7,250,89.8,8.2,8.3,211.5,0,4
date_1983-10-14_loc_Yanakie,1,-3,1983-10-13T16:00:00Z,-38.337,145.778,896.6,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,886.8,294.3,284.3,0.7,250,89.9,8.3,8.4,220.6,0,4
date_1983-10-14_loc_Yanakie,1,-4,1983-10-13T15:00:00Z,-38.189,145.653,871.5,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,888.6,294.4,284.6,0.7,250,90.2,8.5,8.6,228.6,0,4
date_1983-10-14_loc_Yanakie,1,-5,1983-10-13T14:00:00Z,-38.049,145.544,850.3,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,890.3,294.5,284.9,0.7,250,90.7,8.7,8.8,236,0,4
date_1983-10-14_loc_Yanakie,1,-6,1983-10-13T13:00:00Z,-37.914,145.453,832.2,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,891.7,294.7,285.2,0.7,250,91.5,8.9,9,243.1,0,4
date_1983-10-14_loc_Yanakie,1,-7,1983-10-13T12:00:00Z,-37.784,145.383,816.6,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,893,294.9,285.5,0.7,250,92.4,9.2,9.3,250.4,0,4
date_1983-10-14_loc_Yanakie,1,-8,1983-10-13T11:00:00Z,-37.66,145.322,802.5,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,893.5,295.2,285.8,0,411.7,90.4,9.1,9.3,255,0,4
date_1983-10-14_loc_Yanakie,1,-9,1983-10-13T10:00:00Z,-37.544,145.259,788.9,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,894,295.4,286.1,0,589.4,88.1,9.1,9.2,261,0,4
date_1983-10-14_loc_Yanakie,1,-10,1983-10-13T09:00:00Z,-37.436,145.193,775.5,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,895.3,295.7,286.5,0,779.3,85.2,9,9.2,260.2,0,4
date_1983-10-14_loc_Yanakie,1,-11,1983-10-13T08:00:00Z,-37.336,145.124,761.9,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,897.1,296.1,287,0,979.5,82.1,8.9,9.1,255,108,4
date_1983-10-14_loc_Yanakie,1,-12,1983-10-13T07:00:00Z,-37.244,145.053,747.7,1983-10-13T19:00:00Z,-38.836745828938,146.228722703372,1000,898.9,296.4,287.5,0,1190.4,78.9,8.9,9,249.5,333.5,4
