run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1982-11-13_loc_Yanakie,1,0,1982-11-12T19:00:00Z,-38.837,146.229,1000,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,887.7,297.6,287.6,0,301.4,29.6,3.4,3.4,185.7,0,7
date_1982-11-13_loc_Yanakie,1,-1,1982-11-12T18:00:00Z,-38.732,146.042,1009.7,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,886.3,297.7,287.5,0,250,30.1,3.4,3.5,191.2,0,7
date_1982-11-13_loc_Yanakie,1,-2,1982-11-12T17:00:00Z,-38.623,145.886,1021.1,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,884.7,298,287.7,0,250,29.6,3.4,3.5,198.8,0,7
date_1982-11-13_loc_Yanakie,1,-3,1982-11-12T16:00:00Z,-38.514,145.77,1033.8,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,883.1,298.3,287.9,0,250,29.2,3.4,3.4,205.1,0,7
date_1982-11-13_loc_Yanakie,1,-4,1982-11-12T15:00:00Z,-38.408,145.694,1048.1,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,881.3,298.7,288,0,250,28.8,3.4,3.4,212,0,7
date_1982-11-13_loc_Yanakie,1,-5,1982-11-12T14:00:00Z,-38.304,145.658,1064.6,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,879.3,299,288.1,0,250,28.4,3.4,3.4,219.6,0,7
date_1982-11-13_loc_Yanakie,1,-6,1982-11-12T13:00:00Z,-38.204,145.66,1083.6,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,876.8,299.3,288.2,0,250,28,3.4,3.4,228,0,7
date_1982-11-13_loc_Yanakie,1,-7,1982-11-12T12:00:00Z,-38.11,145.698,1105.8,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,874,299.6,288.2,0,250,27.6,3.3,3.4,237.2,0,7
date_1982-11-13_loc_Yanakie,1,-8,1982-11-12T11:00:00Z,-38.03,145.758,1129.5,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,870.7,300,288.3,0,326.6,27.1,3.3,3.3,242.5,0,7
date_1982-11-13_loc_Yanakie,1,-9,1982-11-12T10:00:00Z,-37.969,145.823,1152.1,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,867.8,300.3,288.3,0,405.8,26.6,3.3,3.3,250.3,0,7
date_1982-11-13_loc_Yanakie,1,-10,1982-11-12T09:00:00Z,-37.926,145.891,1173.3,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,865.2,300.6,288.4,0,485.1,26.1,3.2,3.2,256.7,0,7
date_1982-11-13_loc_Yanakie,1,-11,1982-11-12T08:00:00Z,-37.901,145.962,1193,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,862.9,300.9,288.4,0,562.5,25.5,3.2,3.2,261.8,206.9,7
date_1982-11-13_loc_Yanakie,1,-12,1982-11-12T07:00:00Z,-37.892,146.034,1211.1,1982-11-12T19:00:00Z,-38.836745828938,146.228722703372,1000,861,301.2,288.5,0,636,24.9,3.1,3.1,265.4,420.6,7
