run,receptor,hour_along,traj_dt,lat,lon,height,traj_dt_i,lat_i,lon_i,height_i,pressure,theta,air_temp,rainfall,mixdepth,rh,sp_humidity,h2o_mixrate,terr_msl,sun_flux,timespan
date_1978-10-24_loc_Turretfield,1,0,1978-10-23T19:00:00Z,-34.558,138.834,1000,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,893.9,300,290.5,0,337.8,39.1,5.4,5.4,128,0,1
date_1978-10-24_loc_Turretfield,1,-1,1978-10-23T18:00:00Z,-34.193,138.737,998.6,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,892.9,300,290.4,0,250,40.3,5.5,5.5,142.4,0,1
date_1978-10-24_loc_Turretfield,1,-2,1978-10-23T17:00:00Z,-33.853,138.667,1002.9,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,890.8,299.8,290,0,303.4,41.6,5.5,5.6,158.5,0,1
date_1978-10-24_loc_Turretfield,1,-3,1978-10-23T16:00:00Z,-33.553,138.63,1007,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,889.2,299.6,289.7,0,381.5,42.5,5.6,5.6,172.4,0,1
date_1978-10-24_loc_Turretfield,1,-4,1978-10-23T15:00:00Z,-33.287,138.626,1009.4,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,888,299.5,289.5,0,477.4,43.1,5.6,5.6,184.8,0,1
date_1978-10-24_loc_Turretfield,1,-5,1978-10-23T14:00:00Z,-33.054,138.655,1008.8,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,887.1,299.4,289.3,0,582.3,43.5,5.6,5.6,195.8,0,1
date_1978-10-24_loc_Turretfield,1,-6,1978-10-23T13:00:00Z,-32.848,138.716,1004.2,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,886.7,299.4,289.3,0,686.4,43.6,5.6,5.6,205.6,0,1
date_1978-10-24_loc_Turretfield,1,-7,1978-10-23T12:00:00Z,-32.669,138.811,995.1,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,886.9,299.4,289.3,0,779.1,43.4,5.5,5.6,214.4,0,1
date_1978-10-24_loc_Turretfield,1,-8,1978-10-23T11:00:00Z,-32.505,138.924,985.4,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,887.3,299.4,289.3,0,927.8,44.1,5.6,5.7,222.4,0,1
date_1978-10-24_loc_Turretfield,1,-9,1978-10-23T10:00:00Z,-32.348,139.035,979.4,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,888.2,299.4,289.4,0,1054.6,44.8,5.8,5.8,216.7,0,1
date_1978-10-24_loc_Turretfield,1,-10,1978-10-23T09:00:00Z,-32.2,139.141,976.4,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,888.8,299.4,289.5,0,1196.7,45.3,5.8,5.9,210.9,0,1
date_1978-10-24_loc_Turretfield,1,-11,1978-10-23T08:00:00Z,-32.06,139.242,975.8,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,889.1,299.4,289.5,0,1354.1,45.5,5.9,5.9,205.5,111.1,1
date_1978-10-24_loc_Turretfield,1,-12,1978-10-23T07:00:00Z,-31.931,139.336,977.3,1978-10-23T19:00:00Z,-34.55784,138.83408,1000,889.1,299.4,289.5,0,1526.1,45.5,5.9,5.9,200.4,226.4,1
